Datetime,sst
2007-01-01 12:00:00,16.149994
2007-01-02 12:00:00,16.109985
2007-01-03 12:00:00,16.130005
2007-01-04 12:00:00,16.149994
2007-01-05 12:00:00,16.109985
2007-01-06 12:00:00,15.859985
2007-01-07 12:00:00,16.130005
2007-01-08 12:00:00,16.329987
2007-01-09 12:00:00,16.309998
2007-01-10 12:00:00,16.369995
2007-01-11 12:00:00,16.440002
2007-01-12 12:00:00,16.440002
2007-01-13 12:00:00,16.389984
2007-01-14 12:00:00,16.220001
2007-01-15 12:00:00,16.149994
2007-01-16 12:00:00,16.089996
2007-01-17 12:00:00,16.059998
2007-01-18 12:00:00,16.119995
2007-01-19 12:00:00,16.109985
2007-01-20 12:00:00,16.109985
2007-01-21 12:00:00,16.119995
2007-01-22 12:00:00,16.149994
2007-01-23 12:00:00,16.170013
2007-01-24 12:00:00,16.350006
2007-01-25 12:00:00,16.359985
2007-01-26 12:00:00,16.320007
2007-01-27 12:00:00,16.309998
2007-01-28 12:00:00,16.299988
2007-01-29 12:00:00,16.209991
2007-01-30 12:00:00,16.089996
2007-01-31 12:00:00,16.019989
2007-02-01 12:00:00,15.940002
2007-02-02 12:00:00,16.109985
2007-02-03 12:00:00,16.220001
2007-02-04 12:00:00,16.190002
2007-02-05 12:00:00,16.269989
2007-02-06 12:00:00,16.269989
2007-02-07 12:00:00,16.209991
2007-02-08 12:00:00,16.190002
2007-02-09 12:00:00,16.709991
2007-02-10 12:00:00,16.720001
2007-02-11 12:00:00,16.730011
2007-02-12 12:00:00,17.160004
2007-02-13 12:00:00,17.179993
2007-02-14 12:00:00,17.220001
2007-02-15 12:00:00,17.130005
2007-02-16 12:00:00,17.230011
2007-02-17 12:00:00,16.950012
2007-02-18 12:00:00,16.420013
2007-02-19 12:00:00,16.26001
2007-02-20 12:00:00,16.190002
2007-02-21 12:00:00,15.929993
2007-02-22 12:00:00,15.859985
2007-02-23 12:00:00,15.910004
2007-02-24 12:00:00,16.109985
2007-02-25 12:00:00,16.700012
2007-02-26 12:00:00,16.790009
2007-02-27 12:00:00,16.910004
2007-02-28 12:00:00,16.809998
2007-03-01 12:00:00,16.529999
2007-03-02 12:00:00,16.549988
2007-03-03 12:00:00,16.880005
2007-03-04 12:00:00,16.859985
2007-03-05 12:00:00,16.76001
2007-03-06 12:00:00,17.100006
2007-03-07 12:00:00,17.070007
2007-03-08 12:00:00,17.109985
2007-03-09 12:00:00,17.139984
2007-03-10 12:00:00,17.130005
2007-03-11 12:00:00,16.029999
2007-03-12 12:00:00,16.130005
2007-03-13 12:00:00,16.209991
2007-03-14 12:00:00,16.25
2007-03-15 12:00:00,16.25
2007-03-16 12:00:00,16.290009
2007-03-17 12:00:00,16.51001
2007-03-18 12:00:00,16.51001
2007-03-19 12:00:00,16.820007
2007-03-20 12:00:00,16.850006
2007-03-21 12:00:00,16.820007
2007-03-22 12:00:00,16.730011
2007-03-23 12:00:00,16.589996
2007-03-24 12:00:00,16.209991
2007-03-25 12:00:00,16.549988
2007-03-26 12:00:00,16.670013
2007-03-27 12:00:00,16.48999
2007-03-28 12:00:00,16.190002
2007-03-29 12:00:00,15.679993
2007-03-30 12:00:00,15.329987
2007-03-31 12:00:00,15.269989
2007-04-01 12:00:00,15.73999
2007-04-02 12:00:00,15.790009
2007-04-03 12:00:00,15.690002
2007-04-04 12:00:00,15.359985
2007-04-05 12:00:00,15.269989
2007-04-06 12:00:00,15.179993
2007-04-07 12:00:00,15.429993
2007-04-08 12:00:00,15.410004
2007-04-09 12:00:00,15.970001
2007-04-10 12:00:00,16.709991
2007-04-11 12:00:00,16.609985
2007-04-12 12:00:00,16.220001
2007-04-13 12:00:00,16.459991
2007-04-14 12:00:00,16.679993
2007-04-15 12:00:00,16.850006
2007-04-16 12:00:00,16.709991
2007-04-17 12:00:00,17.0
2007-04-18 12:00:00,16.950012
2007-04-19 12:00:00,17.0
2007-04-20 12:00:00,17.170013
2007-04-21 12:00:00,16.730011
2007-04-22 12:00:00,16.73999
2007-04-23 12:00:00,16.910004
2007-04-24 12:00:00,17.079987
2007-04-25 12:00:00,16.839996
