Datetime,sst
2015-01-01 12:00:00,12.029999
2015-01-02 12:00:00,12.26001
2015-01-03 12:00:00,12.220001
2015-01-04 12:00:00,12.200012
2015-01-05 12:00:00,12.25
2015-01-06 12:00:00,12.470001
2015-01-07 12:00:00,12.76001
2015-01-08 12:00:00,12.920013
2015-01-09 12:00:00,12.899994
2015-01-10 12:00:00,12.779999
2015-01-11 12:00:00,12.649994
2015-01-12 12:00:00,12.670013
2015-01-13 12:00:00,12.820007
2015-01-14 12:00:00,13.079987
2015-01-15 12:00:00,13.029999
2015-01-16 12:00:00,13.019989
2015-01-17 12:00:00,13.0
2015-01-18 12:00:00,12.929993
2015-01-19 12:00:00,12.910004
2015-01-20 12:00:00,12.850006
2015-01-21 12:00:00,12.799988
2015-01-22 12:00:00,12.73999
2015-01-23 12:00:00,12.690002
2015-01-24 12:00:00,12.630005
2015-01-25 12:00:00,12.600006
2015-01-26 12:00:00,12.529999
2015-01-27 12:00:00,12.480011
2015-01-28 12:00:00,12.450012
2015-01-29 12:00:00,12.380005
2015-01-30 12:00:00,12.290009
2015-01-31 12:00:00,12.26001
2015-02-01 12:00:00,12.209991
2015-02-02 12:00:00,12.149994
2015-02-03 12:00:00,11.850006
2015-02-04 12:00:00,11.769989
2015-02-05 12:00:00,11.850006
2015-02-06 12:00:00,11.679993
2015-02-07 12:00:00,11.410004
2015-02-08 12:00:00,11.399994
2015-02-09 12:00:00,10.970001
2015-02-10 12:00:00,10.5
2015-02-11 12:00:00,10.209991
2015-02-12 12:00:00,10.329987
2015-02-13 12:00:00,10.869995
2015-02-14 12:00:00,11.070007
2015-02-15 12:00:00,11.139984
2015-02-16 12:00:00,11.179993
2015-02-17 12:00:00,11.209991
2015-02-18 12:00:00,10.649994
2015-02-19 12:00:00,10.529999
2015-02-20 12:00:00,10.540009
2015-02-21 12:00:00,10.639984
2015-02-22 12:00:00,10.730011
2015-02-23 12:00:00,10.880005
2015-02-24 12:00:00,10.980011
2015-02-25 12:00:00,11.070007
2015-02-26 12:00:00,11.190002
2015-02-27 12:00:00,11.23999
2015-02-28 12:00:00,11.309998
2015-03-01 12:00:00,11.389984
2015-03-02 12:00:00,11.48999
2015-03-03 12:00:00,11.549988
2015-03-04 12:00:00,11.339996
2015-03-05 12:00:00,11.100006
2015-03-06 12:00:00,10.950012
2015-03-07 12:00:00,10.910004
2015-03-08 12:00:00,10.959991
2015-03-09 12:00:00,11.070007
2015-03-10 12:00:00,11.139984
2015-03-11 12:00:00,11.190002
2015-03-12 12:00:00,11.420013
2015-03-13 12:00:00,11.639984
2015-03-14 12:00:00,11.820007
2015-03-15 12:00:00,11.910004
2015-03-16 12:00:00,12.369995
2015-03-17 12:00:00,12.470001
2015-03-18 12:00:00,12.559998
2015-03-19 12:00:00,12.570007
2015-03-20 12:00:00,12.549988
2015-03-21 12:00:00,12.529999
2015-03-22 12:00:00,12.570007
2015-03-23 12:00:00,12.609985
2015-03-24 12:00:00,12.399994
2015-03-25 12:00:00,12.269989
2015-03-26 12:00:00,12.25
2015-03-27 12:00:00,12.230011
2015-03-28 12:00:00,12.299988
2015-03-29 12:00:00,12.320007
2015-03-30 12:00:00,12.399994
2015-03-31 12:00:00,12.429993
2015-04-01 12:00:00,12.570007
2015-04-02 12:00:00,12.519989
2015-04-03 12:00:00,12.459991
2015-04-04 12:00:00,12.549988
2015-04-05 12:00:00,12.619995
2015-04-06 12:00:00,12.639984
2015-04-07 12:00:00,12.910004
2015-04-08 12:00:00,13.100006
2015-04-09 12:00:00,13.170013
2015-04-10 12:00:00,13.160004
2015-04-11 12:00:00,13.76001
2015-04-12 12:00:00,14.48999
2015-04-13 12:00:00,14.679993
2015-04-14 12:00:00,14.790009
2015-04-15 12:00:00,14.639984
2015-04-16 12:00:00,14.48999
2015-04-17 12:00:00,14.440002
2015-04-18 12:00:00,14.299988
2015-04-19 12:00:00,14.26001
2015-04-20 12:00:00,14.299988
2015-04-21 12:00:00,14.459991
2015-04-22 12:00:00,14.480011
2015-04-23 12:00:00,14.48999
2015-04-24 12:00:00,14.600006
2015-04-25 12:00:00,14.829987
2015-04-26 12:00:00,14.940002
2015-04-27 12:00:00,14.779999
2015-04-28 12:00:00,14.730011
2015-04-29 12:00:00,14.730011
2015-04-30 12:00:00,14.839996
2015-05-01 12:00:00,14.899994
2015-05-02 12:00:00,14.970001
2015-05-03 12:00:00,15.049988
2015-05-04 12:00:00,15.079987
2015-05-05 12:00:00,15.26001
2015-05-06 12:00:00,16.389984
2015-05-07 12:00:00,17.01001
2015-05-08 12:00:00,16.859985
2015-05-09 12:00:00,16.649994
2015-05-10 12:00:00,16.420013
2015-05-11 12:00:00,16.369995
2015-05-12 12:00:00,16.369995
2015-05-13 12:00:00,16.359985
2015-05-14 12:00:00,16.450012
2015-05-15 12:00:00,16.420013
2015-05-16 12:00:00,16.399994
2015-05-17 12:00:00,16.519989
2015-05-18 12:00:00,16.609985
2015-05-19 12:00:00,16.660004
2015-05-20 12:00:00,16.649994
2015-05-21 12:00:00,16.679993
2015-05-22 12:00:00,16.540009
2015-05-23 12:00:00,16.48999
2015-05-24 12:00:00,16.540009
2015-05-25 12:00:00,16.73999
2015-05-26 12:00:00,17.130005
2015-05-27 12:00:00,17.320007
2015-05-28 12:00:00,17.480011
2015-05-29 12:00:00,17.709991
2015-05-30 12:00:00,18.220001
2015-05-31 12:00:00,18.440002
2015-06-01 12:00:00,18.5
2015-06-02 12:00:00,18.519989
2015-06-03 12:00:00,19.040009
2015-06-04 12:00:00,19.290009
2015-06-05 12:00:00,19.26001
2015-06-06 12:00:00,19.160004
2015-06-07 12:00:00,18.980011
2015-06-08 12:00:00,18.869995
2015-06-09 12:00:00,18.790009
2015-06-10 12:00:00,18.73999
2015-06-11 12:00:00,18.820007
2015-06-12 12:00:00,18.859985
2015-06-13 12:00:00,18.839996
2015-06-14 12:00:00,18.880005
2015-06-15 12:00:00,18.98999
2015-06-16 12:00:00,19.190002
2015-06-17 12:00:00,19.309998
2015-06-18 12:00:00,19.389984
2015-06-19 12:00:00,19.480011
2015-06-20 12:00:00,20.459991
2015-06-21 12:00:00,20.940002
2015-06-22 12:00:00,21.299988
2015-06-23 12:00:00,21.570007
2015-06-24 12:00:00,21.540009
2015-06-25 12:00:00,21.519989
2015-06-26 12:00:00,21.480011
2015-06-27 12:00:00,21.049988
2015-06-28 12:00:00,21.040009
2015-06-29 12:00:00,22.059998
2015-06-30 12:00:00,22.779999
2015-07-01 12:00:00,22.5
2015-07-02 12:00:00,21.970001
2015-07-03 12:00:00,21.730011
2015-07-04 12:00:00,21.720001
2015-07-05 12:00:00,21.630005
2015-07-06 12:00:00,21.570007
2015-07-07 12:00:00,21.48999
2015-07-08 12:00:00,21.570007
2015-07-09 12:00:00,22.389984
2015-07-10 12:00:00,22.5
2015-07-11 12:00:00,22.519989
2015-07-12 12:00:00,22.230011
2015-07-13 12:00:00,22.220001
2015-07-14 12:00:00,22.579987
2015-07-15 12:00:00,22.709991
2015-07-16 12:00:00,22.579987
2015-07-17 12:00:00,22.190002
2015-07-18 12:00:00,22.720001
