Datetime,sst
2021-01-01 12:00:00,17.389984
2021-01-02 12:00:00,19.399994
2021-01-03 12:00:00,20.01001
2021-01-04 12:00:00,20.070007
2021-01-05 12:00:00,20.200012
2021-01-06 12:00:00,20.179993
2021-01-07 12:00:00,21.459991
2021-01-08 12:00:00,21.929993
2021-01-09 12:00:00,21.73999
2021-01-10 12:00:00,21.26001
2021-01-11 12:00:00,20.859985
2021-01-12 12:00:00,20.98999
2021-01-13 12:00:00,20.600006
2021-01-14 12:00:00,20.269989
2021-01-15 12:00:00,19.779999
2021-01-16 12:00:00,20.320007
2021-01-17 12:00:00,20.389984
2021-01-18 12:00:00,20.429993
2021-01-19 12:00:00,20.25
2021-01-20 12:00:00,20.220001
2021-01-21 12:00:00,20.070007
2021-01-22 12:00:00,20.100006
2021-01-23 12:00:00,20.079987
2021-01-24 12:00:00,20.070007
2021-01-25 12:00:00,20.119995
2021-01-26 12:00:00,20.269989
2021-01-27 12:00:00,20.309998
2021-01-28 12:00:00,19.880005
2021-01-29 12:00:00,19.779999
2021-01-30 12:00:00,19.709991
2021-01-31 12:00:00,19.670013
2021-02-01 12:00:00,20.040009
2021-02-02 12:00:00,20.209991
2021-02-03 12:00:00,20.220001
2021-02-04 12:00:00,20.070007
2021-02-05 12:00:00,20.059998
2021-02-06 12:00:00,20.209991
2021-02-07 12:00:00,20.25
2021-02-08 12:00:00,20.23999
2021-02-09 12:00:00,20.359985
2021-02-10 12:00:00,20.380005
2021-02-11 12:00:00,20.119995
2021-02-12 12:00:00,20.0
2021-02-13 12:00:00,19.980011
2021-02-14 12:00:00,20.029999
2021-02-15 12:00:00,19.459991
2021-02-16 12:00:00,19.440002
2021-02-17 12:00:00,19.470001
2021-02-18 12:00:00,19.480011
2021-02-19 12:00:00,19.98999
2021-02-20 12:00:00,20.149994
2021-02-21 12:00:00,20.059998
2021-02-22 12:00:00,20.160004
2021-02-23 12:00:00,20.139984
2021-02-24 12:00:00,20.149994
2021-02-25 12:00:00,20.73999
2021-02-26 12:00:00,20.76001
2021-02-27 12:00:00,20.790009
2021-02-28 12:00:00,20.929993
2021-03-01 12:00:00,20.889984
2021-03-02 12:00:00,20.889984
2021-03-03 12:00:00,21.149994
2021-03-04 12:00:00,21.190002
2021-03-05 12:00:00,21.149994
2021-03-06 12:00:00,20.779999
2021-03-07 12:00:00,20.769989
2021-03-08 12:00:00,20.709991
2021-03-09 12:00:00,20.619995
2021-03-10 12:00:00,20.420013
2021-03-11 12:00:00,20.290009
2021-03-12 12:00:00,20.25
2021-03-13 12:00:00,20.230011
2021-03-14 12:00:00,20.269989
2021-03-15 12:00:00,20.149994
2021-03-16 12:00:00,20.220001
2021-03-17 12:00:00,20.23999
2021-03-18 12:00:00,20.209991
2021-03-19 12:00:00,19.950012
2021-03-20 12:00:00,19.959991
2021-03-21 12:00:00,20.029999
2021-03-22 12:00:00,19.929993
2021-03-23 12:00:00,19.829987
2021-03-24 12:00:00,19.920013
2021-03-25 12:00:00,19.910004
2021-03-26 12:00:00,19.899994
2021-03-27 12:00:00,19.920013
2021-03-28 12:00:00,19.850006
2021-03-29 12:00:00,19.75
2021-03-30 12:00:00,19.970001
2021-03-31 12:00:00,19.98999
2021-04-01 12:00:00,19.98999
2021-04-02 12:00:00,19.799988
2021-04-03 12:00:00,19.559998
2021-04-04 12:00:00,19.619995
2021-04-05 12:00:00,19.670013
2021-04-06 12:00:00,19.579987
2021-04-07 12:00:00,19.639984
2021-04-08 12:00:00,19.639984
2021-04-09 12:00:00,19.519989
2021-04-10 12:00:00,19.820007
2021-04-11 12:00:00,19.859985
2021-04-12 12:00:00,19.880005
2021-04-13 12:00:00,19.769989
2021-04-14 12:00:00,19.609985
2021-04-15 12:00:00,19.399994
2021-04-16 12:00:00,19.420013
2021-04-17 12:00:00,19.26001
2021-04-18 12:00:00,18.950012
2021-04-19 12:00:00,19.01001
2021-04-20 12:00:00,18.980011
2021-04-21 12:00:00,18.809998
2021-04-22 12:00:00,18.769989
2021-04-23 12:00:00,18.829987
2021-04-24 12:00:00,18.809998
2021-04-25 12:00:00,18.75
2021-04-26 12:00:00,18.51001
2021-04-27 12:00:00,18.450012
2021-04-28 12:00:00,18.320007
2021-04-29 12:00:00,18.23999
2021-04-30 12:00:00,18.26001
2021-05-01 12:00:00,18.23999
2021-05-02 12:00:00,18.190002
2021-05-03 12:00:00,18.100006
2021-05-04 12:00:00,17.790009
2021-05-05 12:00:00,17.660004
2021-05-06 12:00:00,17.630005
2021-05-07 12:00:00,17.570007
2021-05-08 12:00:00,17.540009
2021-05-09 12:00:00,17.540009
2021-05-10 12:00:00,17.410004
2021-05-11 12:00:00,17.559998
2021-05-12 12:00:00,17.48999
2021-05-13 12:00:00,17.459991
2021-05-14 12:00:00,17.48999
2021-05-15 12:00:00,17.649994
2021-05-16 12:00:00,17.679993
2021-05-17 12:00:00,17.609985
2021-05-18 12:00:00,17.529999
2021-05-19 12:00:00,17.320007
