Datetime,sst
2007-01-01 12:00:00,12.549988
2007-01-02 12:00:00,11.609985
2007-01-03 12:00:00,11.519989
2007-01-04 12:00:00,11.389984
2007-01-05 12:00:00,12.630005
2007-01-06 12:00:00,12.929993
2007-01-07 12:00:00,14.339996
2007-01-08 12:00:00,14.600006
2007-01-09 12:00:00,14.690002
2007-01-10 12:00:00,13.619995
2007-01-11 12:00:00,13.660004
2007-01-12 12:00:00,13.51001
2007-01-13 12:00:00,13.410004
2007-01-14 12:00:00,13.480011
2007-01-15 12:00:00,14.049988
2007-01-16 12:00:00,14.190002
2007-01-17 12:00:00,14.339996
2007-01-18 12:00:00,14.690002
2007-01-19 12:00:00,15.630005
2007-01-20 12:00:00,15.869995
2007-01-21 12:00:00,16.149994
2007-01-22 12:00:00,16.769989
2007-01-23 12:00:00,16.889984
2007-01-24 12:00:00,16.850006
2007-01-25 12:00:00,16.73999
2007-01-26 12:00:00,16.649994
2007-01-27 12:00:00,16.570007
2007-01-28 12:00:00,16.230011
2007-01-29 12:00:00,15.670013
2007-01-30 12:00:00,15.51001
2007-01-31 12:00:00,15.130005
2007-02-01 12:00:00,14.889984
2007-02-02 12:00:00,14.959991
2007-02-03 12:00:00,15.230011
2007-02-04 12:00:00,15.290009
2007-02-05 12:00:00,15.589996
2007-02-06 12:00:00,15.820007
2007-02-07 12:00:00,15.959991
2007-02-08 12:00:00,15.929993
2007-02-09 12:00:00,16.179993
2007-02-10 12:00:00,16.170013
2007-02-11 12:00:00,17.149994
2007-02-12 12:00:00,17.329987
2007-02-13 12:00:00,17.100006
2007-02-14 12:00:00,17.070007
2007-02-15 12:00:00,16.980011
2007-02-16 12:00:00,15.420013
2007-02-17 12:00:00,15.459991
2007-02-18 12:00:00,15.359985
2007-02-19 12:00:00,15.380005
2007-02-20 12:00:00,15.75
2007-02-21 12:00:00,15.950012
2007-02-22 12:00:00,14.170013
2007-02-23 12:00:00,14.0
2007-02-24 12:00:00,14.029999
2007-02-25 12:00:00,14.029999
2007-02-26 12:00:00,14.209991
2007-02-27 12:00:00,14.709991
2007-02-28 12:00:00,15.079987
2007-03-01 12:00:00,14.290009
2007-03-02 12:00:00,13.959991
2007-03-03 12:00:00,13.899994
2007-03-04 12:00:00,12.869995
2007-03-05 12:00:00,12.809998
2007-03-06 12:00:00,12.940002
2007-03-07 12:00:00,14.480011
2007-03-08 12:00:00,14.01001
2007-03-09 12:00:00,13.700012
2007-03-10 12:00:00,12.130005
2007-03-11 12:00:00,11.889984
2007-03-12 12:00:00,11.950012
2007-03-13 12:00:00,12.570007
2007-03-14 12:00:00,12.839996
2007-03-15 12:00:00,13.170013
2007-03-16 12:00:00,13.329987
2007-03-17 12:00:00,13.059998
2007-03-18 12:00:00,12.910004
2007-03-19 12:00:00,12.940002
2007-03-20 12:00:00,13.059998
2007-03-21 12:00:00,13.540009
2007-03-22 12:00:00,14.709991
2007-03-23 12:00:00,15.649994
2007-03-24 12:00:00,15.850006
2007-03-25 12:00:00,15.790009
2007-03-26 12:00:00,16.299988
2007-03-27 12:00:00,16.100006
2007-03-28 12:00:00,15.929993
2007-03-29 12:00:00,15.839996
2007-03-30 12:00:00,15.690002
2007-03-31 12:00:00,15.709991
2007-04-01 12:00:00,16.51001
2007-04-02 12:00:00,16.600006
2007-04-03 12:00:00,16.720001
2007-04-04 12:00:00,16.639984
2007-04-05 12:00:00,16.660004
2007-04-06 12:00:00,15.220001
2007-04-07 12:00:00,15.059998
2007-04-08 12:00:00,15.049988
2007-04-09 12:00:00,14.869995
2007-04-10 12:00:00,14.679993
2007-04-11 12:00:00,14.339996
2007-04-12 12:00:00,14.269989
2007-04-13 12:00:00,14.290009
2007-04-14 12:00:00,14.070007
2007-04-15 12:00:00,13.940002
2007-04-16 12:00:00,13.980011
2007-04-17 12:00:00,14.23999
2007-04-18 12:00:00,14.200012
2007-04-19 12:00:00,13.799988
2007-04-20 12:00:00,13.799988
2007-04-21 12:00:00,13.899994
2007-04-22 12:00:00,13.809998
2007-04-23 12:00:00,13.709991
2007-04-24 12:00:00,12.559998
2007-04-25 12:00:00,12.290009
2007-04-26 12:00:00,12.059998
2007-04-27 12:00:00,12.160004
2007-04-28 12:00:00,12.119995
2007-04-29 12:00:00,12.119995
2007-04-30 12:00:00,12.220001
2007-05-01 12:00:00,12.540009
2007-05-02 12:00:00,12.899994
2007-05-03 12:00:00,13.109985
2007-05-04 12:00:00,13.790009
2007-05-05 12:00:00,13.899994
2007-05-06 12:00:00,13.119995
2007-05-07 12:00:00,12.790009
2007-05-08 12:00:00,12.76001
2007-05-09 12:00:00,12.809998
2007-05-10 12:00:00,12.790009
2007-05-11 12:00:00,12.889984
2007-05-12 12:00:00,12.940002
2007-05-13 12:00:00,12.600006
2007-05-14 12:00:00,12.089996
2007-05-15 12:00:00,12.160004
2007-05-16 12:00:00,11.410004
2007-05-17 12:00:00,11.350006
2007-05-18 12:00:00,11.380005
2007-05-19 12:00:00,11.339996
2007-05-20 12:00:00,11.420013
2007-05-21 12:00:00,11.649994
2007-05-22 12:00:00,11.269989
2007-05-23 12:00:00,11.119995
2007-05-24 12:00:00,11.100006
2007-05-25 12:00:00,11.190002
2007-05-26 12:00:00,11.880005
2007-05-27 12:00:00,11.899994
2007-05-28 12:00:00,11.720001
2007-05-29 12:00:00,11.720001
2007-05-30 12:00:00,11.98999
2007-05-31 12:00:00,12.769989
2007-06-01 12:00:00,12.589996
2007-06-02 12:00:00,12.389984
2007-06-03 12:00:00,12.079987
2007-06-04 12:00:00,11.559998
2007-06-05 12:00:00,11.359985
2007-06-06 12:00:00,11.559998
2007-06-07 12:00:00,11.570007
2007-06-08 12:00:00,11.690002
2007-06-09 12:00:00,11.910004
2007-06-10 12:00:00,12.0
2007-06-11 12:00:00,12.130005
2007-06-12 12:00:00,12.279999
2007-06-13 12:00:00,12.350006
2007-06-14 12:00:00,11.829987
2007-06-15 12:00:00,11.700012
2007-06-16 12:00:00,11.660004
2007-06-17 12:00:00,11.660004
2007-06-18 12:00:00,11.630005
2007-06-19 12:00:00,11.690002
2007-06-20 12:00:00,11.389984
2007-06-21 12:00:00,11.399994
2007-06-22 12:00:00,11.359985
2007-06-23 12:00:00,11.23999
2007-06-24 12:00:00,11.200012
2007-06-25 12:00:00,11.179993
2007-06-26 12:00:00,11.040009
2007-06-27 12:00:00,11.01001
2007-06-28 12:00:00,11.029999
2007-06-29 12:00:00,11.089996
2007-06-30 12:00:00,11.130005
2007-07-01 12:00:00,11.230011
2007-07-02 12:00:00,11.269989
2007-07-03 12:00:00,11.269989
2007-07-04 12:00:00,11.380005
2007-07-05 12:00:00,11.429993
2007-07-06 12:00:00,11.299988
2007-07-07 12:00:00,11.220001
2007-07-08 12:00:00,11.220001
2007-07-09 12:00:00,11.0
2007-07-10 12:00:00,11.070007
2007-07-11 12:00:00,11.059998
2007-07-12 12:00:00,11.23999
2007-07-13 12:00:00,11.230011
2007-07-14 12:00:00,11.220001
2007-07-15 12:00:00,11.029999
2007-07-16 12:00:00,11.119995
2007-07-17 12:00:00,11.190002
2007-07-18 12:00:00,11.230011
2007-07-19 12:00:00,11.369995
2007-07-20 12:00:00,11.459991
2007-07-21 12:00:00,11.600006
2007-07-22 12:00:00,11.5
2007-07-23 12:00:00,11.420013
2007-07-24 12:00:00,11.359985
2007-07-25 12:00:00,11.059998
2007-07-26 12:00:00,11.059998
2007-07-27 12:00:00,11.01001
2007-07-28 12:00:00,10.970001
2007-07-29 12:00:00,10.980011
2007-07-30 12:00:00,11.109985
2007-07-31 12:00:00,11.119995
2007-08-01 12:00:00,11.149994
2007-08-02 12:00:00,11.089996
2007-08-03 12:00:00,11.019989
2007-08-04 12:00:00,11.0
2007-08-05 12:00:00,11.209991
2007-08-06 12:00:00,11.23999
2007-08-07 12:00:00,11.25
2007-08-08 12:00:00,11.279999
2007-08-09 12:00:00,11.089996
2007-08-10 12:00:00,10.600006
2007-08-11 12:00:00,10.559998
2007-08-12 12:00:00,10.540009
2007-08-13 12:00:00,10.920013
2007-08-14 12:00:00,11.139984
2007-08-15 12:00:00,11.160004
2007-08-16 12:00:00,11.040009
2007-08-17 12:00:00,11.170013
2007-08-18 12:00:00,11.269989
2007-08-19 12:00:00,11.309998
2007-08-20 12:00:00,11.190002
2007-08-21 12:00:00,11.139984
2007-08-22 12:00:00,11.179993
2007-08-23 12:00:00,11.209991
2007-08-24 12:00:00,11.25
2007-08-25 12:00:00,11.23999
2007-08-26 12:00:00,10.929993
2007-08-27 12:00:00,10.910004
2007-08-28 12:00:00,10.920013
2007-08-29 12:00:00,10.920013
2007-08-30 12:00:00,10.880005
