Datetime,sst
2018-01-01 12:00:00,16.929993
2018-01-02 12:00:00,16.929993
2018-01-03 12:00:00,16.910004
2018-01-04 12:00:00,16.880005
2018-01-05 12:00:00,16.850006
2018-01-06 12:00:00,16.769989
2018-01-07 12:00:00,16.769989
2018-01-08 12:00:00,16.880005
2018-01-09 12:00:00,16.799988
2018-01-10 12:00:00,16.730011
2018-01-11 12:00:00,16.75
2018-01-12 12:00:00,16.790009
2018-01-13 12:00:00,16.790009
2018-01-14 12:00:00,16.730011
2018-01-15 12:00:00,16.75
2018-01-16 12:00:00,16.720001
2018-01-17 12:00:00,16.790009
2018-01-18 12:00:00,16.839996
2018-01-19 12:00:00,16.850006
2018-01-20 12:00:00,16.549988
2018-01-21 12:00:00,16.660004
2018-01-22 12:00:00,16.559998
2018-01-23 12:00:00,16.540009
2018-01-24 12:00:00,16.459991
2018-01-25 12:00:00,16.410004
2018-01-26 12:00:00,16.410004
2018-01-27 12:00:00,16.440002
2018-01-28 12:00:00,16.230011
2018-01-29 12:00:00,16.290009
2018-01-30 12:00:00,16.389984
2018-01-31 12:00:00,16.399994
2018-02-01 12:00:00,16.359985
2018-02-02 12:00:00,16.329987
2018-02-03 12:00:00,16.309998
2018-02-04 12:00:00,16.26001
2018-02-05 12:00:00,15.970001
2018-02-06 12:00:00,15.959991
2018-02-07 12:00:00,16.01001
2018-02-08 12:00:00,15.940002
2018-02-09 12:00:00,15.76001
2018-02-10 12:00:00,15.839996
2018-02-11 12:00:00,15.790009
2018-02-12 12:00:00,15.630005
2018-02-13 12:00:00,15.639984
2018-02-14 12:00:00,15.98999
2018-02-15 12:00:00,16.440002
2018-02-16 12:00:00,16.450012
2018-02-17 12:00:00,16.389984
2018-02-18 12:00:00,16.25
2018-02-19 12:00:00,16.139984
2018-02-20 12:00:00,16.059998
2018-02-21 12:00:00,16.329987
2018-02-22 12:00:00,16.440002
2018-02-23 12:00:00,16.480011
2018-02-24 12:00:00,16.369995
2018-02-25 12:00:00,17.450012
2018-02-26 12:00:00,17.459991
2018-02-27 12:00:00,17.339996
2018-02-28 12:00:00,17.170013
2018-03-01 12:00:00,17.549988
2018-03-02 12:00:00,17.950012
2018-03-03 12:00:00,18.170013
2018-03-04 12:00:00,19.139984
2018-03-05 12:00:00,18.950012
2018-03-06 12:00:00,18.73999
2018-03-07 12:00:00,18.540009
2018-03-08 12:00:00,17.929993
2018-03-09 12:00:00,18.190002
2018-03-10 12:00:00,18.109985
2018-03-11 12:00:00,17.98999
2018-03-12 12:00:00,17.309998
2018-03-13 12:00:00,17.380005
2018-03-14 12:00:00,17.420013
2018-03-15 12:00:00,17.48999
2018-03-16 12:00:00,17.119995
2018-03-17 12:00:00,17.089996
2018-03-18 12:00:00,17.200012
2018-03-19 12:00:00,17.399994
2018-03-20 12:00:00,17.459991
2018-03-21 12:00:00,17.350006
2018-03-22 12:00:00,17.26001
2018-03-23 12:00:00,17.269989
2018-03-24 12:00:00,17.350006
2018-03-25 12:00:00,17.369995
2018-03-26 12:00:00,17.540009
