Datetime,sst
2013-01-01 12:00:00,20.75
2013-01-02 12:00:00,20.730011
2013-01-03 12:00:00,20.649994
2013-01-04 12:00:00,20.209991
2013-01-05 12:00:00,20.179993
2013-01-06 12:00:00,20.309998
2013-01-07 12:00:00,20.410004
2013-01-08 12:00:00,20.649994
2013-01-09 12:00:00,20.639984
2013-01-10 12:00:00,20.399994
2013-01-11 12:00:00,20.190002
2013-01-12 12:00:00,20.350006
2013-01-13 12:00:00,20.350006
2013-01-14 12:00:00,20.200012
2013-01-15 12:00:00,20.299988
2013-01-16 12:00:00,20.399994
2013-01-17 12:00:00,20.600006
2013-01-18 12:00:00,21.170013
2013-01-19 12:00:00,21.290009
2013-01-20 12:00:00,21.369995
2013-01-21 12:00:00,21.309998
2013-01-22 12:00:00,21.200012
2013-01-23 12:00:00,21.609985
2013-01-24 12:00:00,21.820007
2013-01-25 12:00:00,22.049988
2013-01-26 12:00:00,22.309998
2013-01-27 12:00:00,22.420013
2013-01-28 12:00:00,22.51001
2013-01-29 12:00:00,22.279999
2013-01-30 12:00:00,21.679993
2013-01-31 12:00:00,21.799988
2013-02-01 12:00:00,21.529999
2013-02-02 12:00:00,20.440002
2013-02-03 12:00:00,20.639984
2013-02-04 12:00:00,20.869995
2013-02-05 12:00:00,20.899994
2013-02-06 12:00:00,20.910004
2013-02-07 12:00:00,21.130005
2013-02-08 12:00:00,21.579987
2013-02-09 12:00:00,21.679993
2013-02-10 12:00:00,21.630005
2013-02-11 12:00:00,22.220001
2013-02-12 12:00:00,22.389984
2013-02-13 12:00:00,22.089996
2013-02-14 12:00:00,21.779999
2013-02-15 12:00:00,21.309998
2013-02-16 12:00:00,21.380005
2013-02-17 12:00:00,21.369995
2013-02-18 12:00:00,22.079987
2013-02-19 12:00:00,21.51001
2013-02-20 12:00:00,21.089996
2013-02-21 12:00:00,20.660004
2013-02-22 12:00:00,20.170013
2013-02-23 12:00:00,20.139984
2013-02-24 12:00:00,19.910004
2013-02-25 12:00:00,19.959991
2013-02-26 12:00:00,20.410004
2013-02-27 12:00:00,20.679993
2013-02-28 12:00:00,20.859985
2013-03-01 12:00:00,20.869995
2013-03-02 12:00:00,21.299988
2013-03-03 12:00:00,21.619995
2013-03-04 12:00:00,21.389984
2013-03-05 12:00:00,21.170013
2013-03-06 12:00:00,20.850006
2013-03-07 12:00:00,21.089996
2013-03-08 12:00:00,21.089996
2013-03-09 12:00:00,21.019989
2013-03-10 12:00:00,21.089996
2013-03-11 12:00:00,21.100006
2013-03-12 12:00:00,20.089996
2013-03-13 12:00:00,19.149994
2013-03-14 12:00:00,19.230011
2013-03-15 12:00:00,19.299988
2013-03-16 12:00:00,18.420013
2013-03-17 12:00:00,18.690002
