Datetime,sst
2015-01-01 12:00:00,16.660004
2015-01-02 12:00:00,16.730011
2015-01-03 12:00:00,16.690002
2015-01-04 12:00:00,16.660004
2015-01-05 12:00:00,16.579987
2015-01-06 12:00:00,16.429993
2015-01-07 12:00:00,16.350006
2015-01-08 12:00:00,16.290009
2015-01-09 12:00:00,16.26001
2015-01-10 12:00:00,16.23999
2015-01-11 12:00:00,16.170013
2015-01-12 12:00:00,16.320007
2015-01-13 12:00:00,16.339996
2015-01-14 12:00:00,16.410004
2015-01-15 12:00:00,16.279999
2015-01-16 12:00:00,16.209991
2015-01-17 12:00:00,16.299988
2015-01-18 12:00:00,16.309998
2015-01-19 12:00:00,15.470001
2015-01-20 12:00:00,13.380005
2015-01-21 12:00:00,13.579987
2015-01-22 12:00:00,13.769989
2015-01-23 12:00:00,14.639984
2015-01-24 12:00:00,12.5
2015-01-25 12:00:00,11.899994
2015-01-26 12:00:00,12.299988
2015-01-27 12:00:00,13.519989
2015-01-28 12:00:00,14.679993
2015-01-29 12:00:00,15.579987
2015-01-30 12:00:00,15.98999
2015-01-31 12:00:00,15.850006
2015-02-01 12:00:00,16.230011
2015-02-02 12:00:00,16.549988
2015-02-03 12:00:00,16.649994
2015-02-04 12:00:00,16.609985
2015-02-05 12:00:00,16.670013
2015-02-06 12:00:00,16.130005
2015-02-07 12:00:00,13.889984
2015-02-08 12:00:00,15.179993
2015-02-09 12:00:00,15.950012
2015-02-10 12:00:00,16.23999
2015-02-11 12:00:00,16.0
2015-02-12 12:00:00,16.179993
2015-02-13 12:00:00,16.220001
2015-02-14 12:00:00,16.309998
2015-02-15 12:00:00,16.380005
2015-02-16 12:00:00,16.470001
2015-02-17 12:00:00,16.619995
2015-02-18 12:00:00,16.450012
2015-02-19 12:00:00,16.23999
2015-02-20 12:00:00,16.01001
2015-02-21 12:00:00,16.130005
2015-02-22 12:00:00,16.049988
2015-02-23 12:00:00,16.059998
2015-02-24 12:00:00,16.459991
2015-02-25 12:00:00,16.799988
2015-02-26 12:00:00,16.970001
2015-02-27 12:00:00,16.679993
2015-02-28 12:00:00,16.679993
2015-03-01 12:00:00,16.980011
2015-03-02 12:00:00,17.570007
2015-03-03 12:00:00,18.309998
2015-03-04 12:00:00,18.839996
2015-03-05 12:00:00,19.049988
2015-03-06 12:00:00,19.459991
2015-03-07 12:00:00,18.829987
2015-03-08 12:00:00,18.480011
2015-03-09 12:00:00,18.389984
2015-03-10 12:00:00,18.429993
2015-03-11 12:00:00,18.600006
2015-03-12 12:00:00,18.630005
2015-03-13 12:00:00,18.399994
2015-03-14 12:00:00,18.540009
2015-03-15 12:00:00,18.450012
2015-03-16 12:00:00,20.589996
2015-03-17 12:00:00,20.660004
2015-03-18 12:00:00,21.070007
2015-03-19 12:00:00,22.619995
2015-03-20 12:00:00,22.519989
2015-03-21 12:00:00,22.070007
2015-03-22 12:00:00,22.26001
2015-03-23 12:00:00,22.339996
2015-03-24 12:00:00,22.170013
2015-03-25 12:00:00,21.690002
2015-03-26 12:00:00,21.119995
2015-03-27 12:00:00,20.420013
2015-03-28 12:00:00,20.179993
2015-03-29 12:00:00,20.299988
2015-03-30 12:00:00,20.799988
2015-03-31 12:00:00,21.290009
2015-04-01 12:00:00,22.389984
2015-04-02 12:00:00,24.100006
2015-04-03 12:00:00,24.779999
2015-04-04 12:00:00,24.76001
2015-04-05 12:00:00,23.769989
2015-04-06 12:00:00,22.959991
2015-04-07 12:00:00,23.649994
2015-04-08 12:00:00,23.609985
2015-04-09 12:00:00,23.359985
2015-04-10 12:00:00,23.209991
2015-04-11 12:00:00,23.119995
2015-04-12 12:00:00,23.040009
2015-04-13 12:00:00,23.369995
2015-04-14 12:00:00,23.570007
2015-04-15 12:00:00,23.559998
2015-04-16 12:00:00,23.519989
2015-04-17 12:00:00,23.5
2015-04-18 12:00:00,23.5
2015-04-19 12:00:00,23.660004
2015-04-20 12:00:00,23.589996
2015-04-21 12:00:00,23.019989
2015-04-22 12:00:00,22.98999
2015-04-23 12:00:00,22.869995
2015-04-24 12:00:00,23.209991
2015-04-25 12:00:00,23.829987
2015-04-26 12:00:00,24.25
2015-04-27 12:00:00,24.23999
2015-04-28 12:00:00,24.179993
2015-04-29 12:00:00,24.070007
2015-04-30 12:00:00,24.26001
2015-05-01 12:00:00,24.429993
2015-05-02 12:00:00,24.269989
2015-05-03 12:00:00,24.869995
2015-05-04 12:00:00,24.630005
2015-05-05 12:00:00,24.209991
2015-05-06 12:00:00,24.369995
2015-05-07 12:00:00,24.549988
2015-05-08 12:00:00,25.029999
2015-05-09 12:00:00,25.190002
2015-05-10 12:00:00,25.600006
2015-05-11 12:00:00,25.859985
2015-05-12 12:00:00,25.889984
2015-05-13 12:00:00,26.269989
2015-05-14 12:00:00,26.619995
2015-05-15 12:00:00,26.790009
2015-05-16 12:00:00,26.75
2015-05-17 12:00:00,26.450012
2015-05-18 12:00:00,26.309998
