Datetime,sst
2011-01-01 12:00:00,28.950012
2011-01-02 12:00:00,29.059998
2011-01-03 12:00:00,29.290009
2011-01-04 12:00:00,29.309998
2011-01-05 12:00:00,29.230011
2011-01-06 12:00:00,29.160004
2011-01-07 12:00:00,29.149994
2011-01-08 12:00:00,29.109985
2011-01-09 12:00:00,29.0
2011-01-10 12:00:00,28.950012
2011-01-11 12:00:00,28.920013
2011-01-12 12:00:00,28.959991
2011-01-13 12:00:00,28.98999
2011-01-14 12:00:00,29.0
2011-01-15 12:00:00,29.01001
2011-01-16 12:00:00,29.019989
2011-01-17 12:00:00,29.040009
2011-01-18 12:00:00,28.820007
2011-01-19 12:00:00,28.459991
2011-01-20 12:00:00,28.369995
2011-01-21 12:00:00,28.350006
2011-01-22 12:00:00,28.350006
2011-01-23 12:00:00,28.320007
2011-01-24 12:00:00,28.329987
2011-01-25 12:00:00,28.149994
2011-01-26 12:00:00,28.269989
2011-01-27 12:00:00,28.26001
2011-01-28 12:00:00,28.980011
2011-01-29 12:00:00,28.98999
2011-01-30 12:00:00,29.01001
2011-01-31 12:00:00,28.920013
2011-02-01 12:00:00,28.869995
2011-02-02 12:00:00,28.889984
2011-02-03 12:00:00,28.899994
2011-02-04 12:00:00,28.899994
2011-02-05 12:00:00,28.869995
2011-02-06 12:00:00,28.899994
2011-02-07 12:00:00,28.920013
2011-02-08 12:00:00,28.920013
2011-02-09 12:00:00,28.910004
2011-02-10 12:00:00,28.889984
2011-02-11 12:00:00,28.889984
2011-02-12 12:00:00,28.839996
2011-02-13 12:00:00,28.869995
2011-02-14 12:00:00,28.910004
2011-02-15 12:00:00,28.929993
2011-02-16 12:00:00,28.790009
2011-02-17 12:00:00,28.639984
2011-02-18 12:00:00,28.76001
2011-02-19 12:00:00,29.040009
2011-02-20 12:00:00,29.079987
2011-02-21 12:00:00,28.970001
2011-02-22 12:00:00,28.829987
2011-02-23 12:00:00,28.929993
2011-02-24 12:00:00,29.0
2011-02-25 12:00:00,29.019989
2011-02-26 12:00:00,29.0
2011-02-27 12:00:00,29.029999
2011-02-28 12:00:00,29.029999
2011-03-01 12:00:00,28.929993
2011-03-02 12:00:00,28.839996
2011-03-03 12:00:00,28.769989
2011-03-04 12:00:00,28.709991
2011-03-05 12:00:00,28.670013
2011-03-06 12:00:00,28.579987
2011-03-07 12:00:00,28.429993
2011-03-08 12:00:00,28.329987
2011-03-09 12:00:00,28.279999
2011-03-10 12:00:00,28.220001
2011-03-11 12:00:00,28.309998
2011-03-12 12:00:00,28.459991
2011-03-13 12:00:00,28.5
2011-03-14 12:00:00,28.5
2011-03-15 12:00:00,28.269989
2011-03-16 12:00:00,28.179993
2011-03-17 12:00:00,28.279999
2011-03-18 12:00:00,28.600006
