Datetime,sst
2011-01-01 12:00:00,26.410004
2011-01-02 12:00:00,26.339996
2011-01-03 12:00:00,26.339996
2011-01-04 12:00:00,26.48999
2011-01-05 12:00:00,26.570007
2011-01-06 12:00:00,26.690002
2011-01-07 12:00:00,26.75
2011-01-08 12:00:00,26.75
2011-01-09 12:00:00,26.76001
2011-01-10 12:00:00,26.799988
2011-01-11 12:00:00,26.769989
2011-01-12 12:00:00,26.639984
2011-01-13 12:00:00,26.649994
2011-01-14 12:00:00,26.660004
2011-01-15 12:00:00,26.720001
2011-01-16 12:00:00,26.670013
2011-01-17 12:00:00,26.630005
2011-01-18 12:00:00,26.639984
2011-01-19 12:00:00,26.700012
2011-01-20 12:00:00,26.139984
2011-01-21 12:00:00,26.230011
2011-01-22 12:00:00,26.209991
2011-01-23 12:00:00,26.369995
2011-01-24 12:00:00,26.440002
2011-01-25 12:00:00,26.51001
2011-01-26 12:00:00,26.609985
2011-01-27 12:00:00,26.670013
2011-01-28 12:00:00,26.799988
2011-01-29 12:00:00,26.869995
2011-01-30 12:00:00,26.940002
2011-01-31 12:00:00,26.230011
2011-02-01 12:00:00,26.23999
2011-02-02 12:00:00,26.23999
2011-02-03 12:00:00,26.190002
2011-02-04 12:00:00,26.290009
2011-02-05 12:00:00,26.450012
2011-02-06 12:00:00,26.700012
2011-02-07 12:00:00,26.809998
2011-02-08 12:00:00,26.880005
2011-02-09 12:00:00,26.910004
2011-02-10 12:00:00,26.950012
2011-02-11 12:00:00,27.309998
2011-02-12 12:00:00,27.410004
2011-02-13 12:00:00,27.440002
2011-02-14 12:00:00,27.579987
2011-02-15 12:00:00,27.709991
2011-02-16 12:00:00,27.880005
2011-02-17 12:00:00,27.859985
2011-02-18 12:00:00,27.910004
2011-02-19 12:00:00,27.929993
2011-02-20 12:00:00,28.0
2011-02-21 12:00:00,28.049988
2011-02-22 12:00:00,28.109985
2011-02-23 12:00:00,28.130005
2011-02-24 12:00:00,28.130005
2011-02-25 12:00:00,28.160004
2011-02-26 12:00:00,28.119995
2011-02-27 12:00:00,28.670013
2011-02-28 12:00:00,28.670013
2011-03-01 12:00:00,28.679993
2011-03-02 12:00:00,29.0
2011-03-03 12:00:00,29.130005
2011-03-04 12:00:00,29.130005
2011-03-05 12:00:00,29.139984
2011-03-06 12:00:00,29.019989
2011-03-07 12:00:00,29.019989
2011-03-08 12:00:00,29.01001
2011-03-09 12:00:00,28.970001
2011-03-10 12:00:00,28.959991
2011-03-11 12:00:00,29.029999
2011-03-12 12:00:00,29.109985
2011-03-13 12:00:00,29.320007
2011-03-14 12:00:00,29.359985
2011-03-15 12:00:00,29.329987
2011-03-16 12:00:00,29.279999
2011-03-17 12:00:00,29.23999
2011-03-18 12:00:00,29.029999
2011-03-19 12:00:00,28.929993
2011-03-20 12:00:00,28.910004
2011-03-21 12:00:00,28.959991
2011-03-22 12:00:00,28.940002
2011-03-23 12:00:00,28.980011
2011-03-24 12:00:00,28.980011
2011-03-25 12:00:00,28.970001
2011-03-26 12:00:00,29.0
2011-03-27 12:00:00,29.089996
2011-03-28 12:00:00,29.170013
2011-03-29 12:00:00,29.179993
2011-03-30 12:00:00,29.130005
2011-03-31 12:00:00,29.209991
2011-04-01 12:00:00,28.25
2011-04-02 12:00:00,26.589996
2011-04-03 12:00:00,26.559998
2011-04-04 12:00:00,26.869995
2011-04-05 12:00:00,27.130005
2011-04-06 12:00:00,27.459991
2011-04-07 12:00:00,27.609985
2011-04-08 12:00:00,27.910004
2011-04-09 12:00:00,28.019989
2011-04-10 12:00:00,28.119995
2011-04-11 12:00:00,28.190002
2011-04-12 12:00:00,28.359985
2011-04-13 12:00:00,28.459991
2011-04-14 12:00:00,28.609985
2011-04-15 12:00:00,28.820007
2011-04-16 12:00:00,28.970001
2011-04-17 12:00:00,29.019989
2011-04-18 12:00:00,29.130005
2011-04-19 12:00:00,29.209991
2011-04-20 12:00:00,29.26001
2011-04-21 12:00:00,29.269989
2011-04-22 12:00:00,29.350006
2011-04-23 12:00:00,29.429993
2011-04-24 12:00:00,29.5
2011-04-25 12:00:00,29.570007
2011-04-26 12:00:00,29.690002
2011-04-27 12:00:00,29.790009
2011-04-28 12:00:00,29.880005
