Datetime,sst
2003-01-01 12:00:00,27.029999
2003-01-02 12:00:00,26.899994
2003-01-03 12:00:00,26.179993
2003-01-04 12:00:00,26.230011
2003-01-05 12:00:00,26.26001
2003-01-06 12:00:00,26.190002
2003-01-07 12:00:00,26.109985
2003-01-08 12:00:00,26.299988
2003-01-09 12:00:00,26.600006
2003-01-10 12:00:00,26.910004
2003-01-11 12:00:00,27.049988
2003-01-12 12:00:00,27.079987
2003-01-13 12:00:00,26.529999
2003-01-14 12:00:00,26.48999
2003-01-15 12:00:00,26.480011
2003-01-16 12:00:00,26.480011
2003-01-17 12:00:00,26.630005
2003-01-18 12:00:00,26.809998
2003-01-19 12:00:00,27.079987
2003-01-20 12:00:00,27.01001
2003-01-21 12:00:00,27.029999
2003-01-22 12:00:00,27.070007
2003-01-23 12:00:00,27.0
2003-01-24 12:00:00,27.070007
2003-01-25 12:00:00,27.179993
2003-01-26 12:00:00,27.25
2003-01-27 12:00:00,27.5
2003-01-28 12:00:00,27.609985
2003-01-29 12:00:00,27.660004
2003-01-30 12:00:00,27.73999
2003-01-31 12:00:00,27.679993
2003-02-01 12:00:00,27.649994
2003-02-02 12:00:00,27.660004
2003-02-03 12:00:00,27.73999
2003-02-04 12:00:00,28.0
2003-02-05 12:00:00,27.910004
2003-02-06 12:00:00,27.910004
2003-02-07 12:00:00,28.029999
2003-02-08 12:00:00,28.01001
2003-02-09 12:00:00,28.019989
2003-02-10 12:00:00,28.040009
2003-02-11 12:00:00,28.040009
2003-02-12 12:00:00,28.0
2003-02-13 12:00:00,27.970001
2003-02-14 12:00:00,27.929993
2003-02-15 12:00:00,27.920013
2003-02-16 12:00:00,27.950012
2003-02-17 12:00:00,28.019989
2003-02-18 12:00:00,28.130005
2003-02-19 12:00:00,28.070007
2003-02-20 12:00:00,28.070007
2003-02-21 12:00:00,28.079987
2003-02-22 12:00:00,28.019989
2003-02-23 12:00:00,28.420013
2003-02-24 12:00:00,28.399994
2003-02-25 12:00:00,28.380005
2003-02-26 12:00:00,29.149994
2003-02-27 12:00:00,28.950012
2003-02-28 12:00:00,28.720001
2003-03-01 12:00:00,28.329987
2003-03-02 12:00:00,28.23999
2003-03-03 12:00:00,28.279999
2003-03-04 12:00:00,28.290009
2003-03-05 12:00:00,28.329987
2003-03-06 12:00:00,28.440002
2003-03-07 12:00:00,28.579987
2003-03-08 12:00:00,28.700012
2003-03-09 12:00:00,28.779999
2003-03-10 12:00:00,28.769989
2003-03-11 12:00:00,28.859985
2003-03-12 12:00:00,28.880005
2003-03-13 12:00:00,28.880005
2003-03-14 12:00:00,28.809998
2003-03-15 12:00:00,28.769989
2003-03-16 12:00:00,28.769989
2003-03-17 12:00:00,28.779999
2003-03-18 12:00:00,28.799988
2003-03-19 12:00:00,28.790009
2003-03-20 12:00:00,28.799988
2003-03-21 12:00:00,28.769989
2003-03-22 12:00:00,28.73999
2003-03-23 12:00:00,28.639984
2003-03-24 12:00:00,28.700012
2003-03-25 12:00:00,28.679993
2003-03-26 12:00:00,28.649994
2003-03-27 12:00:00,28.609985
2003-03-28 12:00:00,28.51001
2003-03-29 12:00:00,28.48999
2003-03-30 12:00:00,28.480011
2003-03-31 12:00:00,28.519989
2003-04-01 12:00:00,28.540009
2003-04-02 12:00:00,28.700012
2003-04-03 12:00:00,28.730011
