Datetime,sst
1995-01-01 12:00:00,26.940002
1995-01-02 12:00:00,26.920013
1995-01-03 12:00:00,26.940002
1995-01-04 12:00:00,26.339996
1995-01-05 12:00:00,26.26001
1995-01-06 12:00:00,26.230011
1995-01-07 12:00:00,26.859985
1995-01-08 12:00:00,27.309998
1995-01-09 12:00:00,27.170013
1995-01-10 12:00:00,26.660004
1995-01-11 12:00:00,26.450012
1995-01-12 12:00:00,26.299988
1995-01-13 12:00:00,26.660004
1995-01-14 12:00:00,27.799988
1995-01-15 12:00:00,27.820007
1995-01-16 12:00:00,27.700012
1995-01-17 12:00:00,27.329987
1995-01-18 12:00:00,27.170013
1995-01-19 12:00:00,27.630005
1995-01-20 12:00:00,27.350006
1995-01-21 12:00:00,25.98999
1995-01-22 12:00:00,25.119995
1995-01-23 12:00:00,24.959991
1995-01-24 12:00:00,24.48999
1995-01-25 12:00:00,24.549988
1995-01-26 12:00:00,24.630005
1995-01-27 12:00:00,26.130005
1995-01-28 12:00:00,26.589996
1995-01-29 12:00:00,27.619995
1995-01-30 12:00:00,27.639984
1995-01-31 12:00:00,27.609985
1995-02-01 12:00:00,26.75
1995-02-02 12:00:00,26.299988
1995-02-03 12:00:00,26.089996
1995-02-04 12:00:00,25.889984
1995-02-05 12:00:00,25.76001
1995-02-06 12:00:00,25.290009
1995-02-07 12:00:00,26.299988
1995-02-08 12:00:00,26.230011
1995-02-09 12:00:00,26.220001
1995-02-10 12:00:00,26.359985
1995-02-11 12:00:00,27.769989
1995-02-12 12:00:00,28.100006
1995-02-13 12:00:00,28.540009
1995-02-14 12:00:00,28.850006
1995-02-15 12:00:00,28.809998
1995-02-16 12:00:00,28.269989
1995-02-17 12:00:00,28.339996
1995-02-18 12:00:00,28.23999
1995-02-19 12:00:00,27.700012
1995-02-20 12:00:00,27.329987
1995-02-21 12:00:00,26.790009
1995-02-22 12:00:00,26.0
1995-02-23 12:00:00,25.230011
1995-02-24 12:00:00,23.639984
1995-02-25 12:00:00,23.309998
1995-02-26 12:00:00,23.269989
1995-02-27 12:00:00,23.459991
1995-02-28 12:00:00,24.709991
1995-03-01 12:00:00,24.899994
1995-03-02 12:00:00,25.389984
1995-03-03 12:00:00,25.540009
1995-03-04 12:00:00,25.630005
1995-03-05 12:00:00,25.880005
1995-03-06 12:00:00,26.220001
1995-03-07 12:00:00,27.269989
1995-03-08 12:00:00,27.440002
1995-03-09 12:00:00,27.26001
1995-03-10 12:00:00,26.889984
1995-03-11 12:00:00,26.519989
1995-03-12 12:00:00,25.679993
1995-03-13 12:00:00,24.980011
1995-03-14 12:00:00,25.440002
1995-03-15 12:00:00,26.130005
1995-03-16 12:00:00,25.540009
1995-03-17 12:00:00,25.230011
1995-03-18 12:00:00,24.940002
1995-03-19 12:00:00,24.769989
1995-03-20 12:00:00,26.649994
1995-03-21 12:00:00,27.070007
1995-03-22 12:00:00,28.329987
1995-03-23 12:00:00,28.809998
1995-03-24 12:00:00,28.950012
1995-03-25 12:00:00,28.359985
1995-03-26 12:00:00,28.23999
1995-03-27 12:00:00,28.079987
1995-03-28 12:00:00,28.209991
1995-03-29 12:00:00,28.130005
1995-03-30 12:00:00,28.410004
1995-03-31 12:00:00,28.420013
1995-04-01 12:00:00,27.529999
1995-04-02 12:00:00,27.369995
1995-04-03 12:00:00,27.700012
1995-04-04 12:00:00,27.839996
1995-04-05 12:00:00,27.579987
1995-04-06 12:00:00,27.420013
1995-04-07 12:00:00,29.429993
1995-04-08 12:00:00,29.549988
1995-04-09 12:00:00,29.359985
1995-04-10 12:00:00,28.529999
1995-04-11 12:00:00,28.23999
1995-04-12 12:00:00,28.170013
1995-04-13 12:00:00,27.779999
1995-04-14 12:00:00,27.230011
1995-04-15 12:00:00,27.230011
1995-04-16 12:00:00,27.299988
1995-04-17 12:00:00,27.480011
1995-04-18 12:00:00,27.98999
1995-04-19 12:00:00,28.549988
1995-04-20 12:00:00,28.910004
1995-04-21 12:00:00,29.100006
1995-04-22 12:00:00,29.190002
1995-04-23 12:00:00,29.26001
1995-04-24 12:00:00,29.200012
1995-04-25 12:00:00,29.149994
1995-04-26 12:00:00,28.769989
1995-04-27 12:00:00,28.670013
1995-04-28 12:00:00,28.720001
1995-04-29 12:00:00,28.690002
1995-04-30 12:00:00,28.549988
1995-05-01 12:00:00,28.440002
1995-05-02 12:00:00,28.389984
1995-05-03 12:00:00,28.359985
1995-05-04 12:00:00,28.25
1995-05-05 12:00:00,28.51001
1995-05-06 12:00:00,29.48999
1995-05-07 12:00:00,29.529999
1995-05-08 12:00:00,29.420013
1995-05-09 12:00:00,29.089996
1995-05-10 12:00:00,29.109985
1995-05-11 12:00:00,29.160004
1995-05-12 12:00:00,30.290009
1995-05-13 12:00:00,30.48999
1995-05-14 12:00:00,30.5
1995-05-15 12:00:00,30.48999
1995-05-16 12:00:00,30.480011
1995-05-17 12:00:00,30.450012
1995-05-18 12:00:00,30.420013
1995-05-19 12:00:00,30.440002
1995-05-20 12:00:00,30.420013
1995-05-21 12:00:00,30.279999
1995-05-22 12:00:00,30.23999
1995-05-23 12:00:00,30.160004
1995-05-24 12:00:00,30.089996
1995-05-25 12:00:00,30.170013
1995-05-26 12:00:00,30.350006
1995-05-27 12:00:00,30.450012
1995-05-28 12:00:00,30.5
1995-05-29 12:00:00,30.51001
1995-05-30 12:00:00,30.519989
1995-05-31 12:00:00,30.619995
1995-06-01 12:00:00,30.570007
1995-06-02 12:00:00,30.649994
1995-06-03 12:00:00,30.639984
1995-06-04 12:00:00,30.679993
1995-06-05 12:00:00,30.609985
1995-06-06 12:00:00,30.570007
1995-06-07 12:00:00,30.48999
1995-06-08 12:00:00,30.410004
1995-06-09 12:00:00,30.23999
1995-06-10 12:00:00,30.160004
1995-06-11 12:00:00,30.130005
1995-06-12 12:00:00,30.079987
1995-06-13 12:00:00,30.070007
1995-06-14 12:00:00,30.049988
1995-06-15 12:00:00,29.980011
1995-06-16 12:00:00,29.869995
1995-06-17 12:00:00,29.75
1995-06-18 12:00:00,29.649994
1995-06-19 12:00:00,29.579987
1995-06-20 12:00:00,29.559998
1995-06-21 12:00:00,29.51001
1995-06-22 12:00:00,29.459991
1995-06-23 12:00:00,29.440002
1995-06-24 12:00:00,29.410004
1995-06-25 12:00:00,29.399994
1995-06-26 12:00:00,29.339996
1995-06-27 12:00:00,29.299988
1995-06-28 12:00:00,29.269989
1995-06-29 12:00:00,29.5
1995-06-30 12:00:00,29.570007
1995-07-01 12:00:00,29.679993
1995-07-02 12:00:00,29.769989
1995-07-03 12:00:00,29.820007
1995-07-04 12:00:00,30.059998
1995-07-05 12:00:00,30.23999
1995-07-06 12:00:00,30.369995
1995-07-07 12:00:00,30.269989
1995-07-08 12:00:00,30.170013
1995-07-09 12:00:00,30.070007
1995-07-10 12:00:00,29.910004
1995-07-11 12:00:00,29.839996
1995-07-12 12:00:00,29.76001
1995-07-13 12:00:00,29.75
1995-07-14 12:00:00,29.73999
1995-07-15 12:00:00,28.980011
1995-07-16 12:00:00,28.76001
1995-07-17 12:00:00,28.76001
1995-07-18 12:00:00,28.790009
1995-07-19 12:00:00,28.820007
1995-07-20 12:00:00,28.889984
1995-07-21 12:00:00,28.920013
1995-07-22 12:00:00,28.910004
1995-07-23 12:00:00,28.880005
1995-07-24 12:00:00,28.899994
1995-07-25 12:00:00,28.899994
1995-07-26 12:00:00,28.940002
1995-07-27 12:00:00,28.980011
1995-07-28 12:00:00,28.98999
1995-07-29 12:00:00,29.040009
1995-07-30 12:00:00,29.079987
1995-07-31 12:00:00,29.170013
1995-08-01 12:00:00,29.220001
1995-08-02 12:00:00,29.290009
1995-08-03 12:00:00,29.309998
1995-08-04 12:00:00,29.309998
1995-08-05 12:00:00,29.359985
1995-08-06 12:00:00,29.399994
1995-08-07 12:00:00,29.389984
1995-08-08 12:00:00,29.429993
1995-08-09 12:00:00,29.399994
1995-08-10 12:00:00,29.350006
1995-08-11 12:00:00,29.320007
1995-08-12 12:00:00,29.299988
1995-08-13 12:00:00,29.269989
1995-08-14 12:00:00,29.179993
1995-08-15 12:00:00,29.200012
1995-08-16 12:00:00,29.139984
1995-08-17 12:00:00,29.230011
1995-08-18 12:00:00,29.299988
1995-08-19 12:00:00,29.350006
1995-08-20 12:00:00,29.329987
