Datetime,sst
2003-01-01 12:00:00,27.179993
2003-01-02 12:00:00,27.089996
2003-01-03 12:00:00,27.029999
2003-01-04 12:00:00,26.970001
2003-01-05 12:00:00,26.950012
2003-01-06 12:00:00,26.950012
2003-01-07 12:00:00,26.970001
2003-01-08 12:00:00,27.019989
2003-01-09 12:00:00,27.059998
2003-01-10 12:00:00,27.079987
2003-01-11 12:00:00,27.320007
2003-01-12 12:00:00,27.290009
2003-01-13 12:00:00,27.290009
2003-01-14 12:00:00,27.179993
2003-01-15 12:00:00,27.100006
2003-01-16 12:00:00,27.029999
2003-01-17 12:00:00,27.029999
2003-01-18 12:00:00,27.029999
2003-01-19 12:00:00,26.98999
2003-01-20 12:00:00,26.940002
2003-01-21 12:00:00,26.820007
2003-01-22 12:00:00,26.75
2003-01-23 12:00:00,26.649994
2003-01-24 12:00:00,26.609985
2003-01-25 12:00:00,26.559998
2003-01-26 12:00:00,26.549988
2003-01-27 12:00:00,26.5
2003-01-28 12:00:00,26.480011
2003-01-29 12:00:00,26.410004
2003-01-30 12:00:00,26.450012
2003-01-31 12:00:00,26.450012
2003-02-01 12:00:00,26.450012
2003-02-02 12:00:00,26.369995
2003-02-03 12:00:00,26.309998
2003-02-04 12:00:00,26.25
2003-02-05 12:00:00,26.200012
2003-02-06 12:00:00,26.149994
2003-02-07 12:00:00,26.139984
2003-02-08 12:00:00,26.170013
2003-02-09 12:00:00,26.170013
2003-02-10 12:00:00,26.209991
2003-02-11 12:00:00,26.25
2003-02-12 12:00:00,26.389984
2003-02-13 12:00:00,26.389984
2003-02-14 12:00:00,26.399994
2003-02-15 12:00:00,26.399994
2003-02-16 12:00:00,26.380005
2003-02-17 12:00:00,26.369995
2003-02-18 12:00:00,26.320007
2003-02-19 12:00:00,26.329987
2003-02-20 12:00:00,26.329987
2003-02-21 12:00:00,26.269989
2003-02-22 12:00:00,26.23999
2003-02-23 12:00:00,26.209991
2003-02-24 12:00:00,26.179993
2003-02-25 12:00:00,26.119995
2003-02-26 12:00:00,26.079987
2003-02-27 12:00:00,26.100006
2003-02-28 12:00:00,26.320007
2003-03-01 12:00:00,26.450012
2003-03-02 12:00:00,26.429993
2003-03-03 12:00:00,26.369995
2003-03-04 12:00:00,26.399994
2003-03-05 12:00:00,26.410004
2003-03-06 12:00:00,26.380005
2003-03-07 12:00:00,26.350006
2003-03-08 12:00:00,26.359985
2003-03-09 12:00:00,26.369995
2003-03-10 12:00:00,26.329987
2003-03-11 12:00:00,26.290009
2003-03-12 12:00:00,26.299988
2003-03-13 12:00:00,26.329987
