Datetime,sst
1996-01-01 12:00:00,20.029999
1996-01-02 12:00:00,19.839996
1996-01-03 12:00:00,19.200012
1996-01-04 12:00:00,19.059998
1996-01-05 12:00:00,19.01001
1996-01-06 12:00:00,19.100006
1996-01-07 12:00:00,19.75
1996-01-08 12:00:00,19.920013
1996-01-09 12:00:00,19.769989
1996-01-10 12:00:00,19.089996
1996-01-11 12:00:00,19.049988
1996-01-12 12:00:00,19.070007
1996-01-13 12:00:00,19.01001
1996-01-14 12:00:00,18.850006
1996-01-15 12:00:00,18.670013
1996-01-16 12:00:00,18.5
1996-01-17 12:00:00,18.679993
1996-01-18 12:00:00,18.829987
1996-01-19 12:00:00,18.899994
1996-01-20 12:00:00,18.829987
1996-01-21 12:00:00,18.639984
1996-01-22 12:00:00,18.480011
1996-01-23 12:00:00,18.290009
1996-01-24 12:00:00,18.200012
1996-01-25 12:00:00,18.149994
1996-01-26 12:00:00,18.100006
1996-01-27 12:00:00,17.970001
1996-01-28 12:00:00,18.0
1996-01-29 12:00:00,17.980011
1996-01-30 12:00:00,17.959991
1996-01-31 12:00:00,17.929993
1996-02-01 12:00:00,18.079987
1996-02-02 12:00:00,18.190002
1996-02-03 12:00:00,18.420013
1996-02-04 12:00:00,18.649994
1996-02-05 12:00:00,18.829987
1996-02-06 12:00:00,18.76001
1996-02-07 12:00:00,18.48999
1996-02-08 12:00:00,18.279999
1996-02-09 12:00:00,18.070007
1996-02-10 12:00:00,18.269989
1996-02-11 12:00:00,18.070007
1996-02-12 12:00:00,17.850006
1996-02-13 12:00:00,17.910004
1996-02-14 12:00:00,18.170013
1996-02-15 12:00:00,18.76001
1996-02-16 12:00:00,18.519989
1996-02-17 12:00:00,18.220001
1996-02-18 12:00:00,18.01001
1996-02-19 12:00:00,17.880005
1996-02-20 12:00:00,17.799988
1996-02-21 12:00:00,17.720001
1996-02-22 12:00:00,17.630005
1996-02-23 12:00:00,17.48999
1996-02-24 12:00:00,17.179993
1996-02-25 12:00:00,16.700012
1996-02-26 12:00:00,16.48999
1996-02-27 12:00:00,16.459991
1996-02-28 12:00:00,16.559998
1996-02-29 12:00:00,16.309998
1996-03-01 12:00:00,15.75
1996-03-02 12:00:00,15.639984
1996-03-03 12:00:00,16.179993
1996-03-04 12:00:00,16.829987
1996-03-05 12:00:00,16.869995
1996-03-06 12:00:00,16.899994
1996-03-07 12:00:00,16.98999
1996-03-08 12:00:00,17.01001
1996-03-09 12:00:00,16.950012
1996-03-10 12:00:00,16.920013
1996-03-11 12:00:00,16.859985
1996-03-12 12:00:00,16.920013
1996-03-13 12:00:00,16.859985
1996-03-14 12:00:00,16.839996
1996-03-15 12:00:00,16.799988
1996-03-16 12:00:00,16.980011
1996-03-17 12:00:00,17.359985
1996-03-18 12:00:00,17.399994
1996-03-19 12:00:00,17.350006
1996-03-20 12:00:00,17.51001
1996-03-21 12:00:00,17.700012
1996-03-22 12:00:00,17.869995
1996-03-23 12:00:00,17.980011
1996-03-24 12:00:00,18.570007
1996-03-25 12:00:00,18.859985
1996-03-26 12:00:00,18.98999
1996-03-27 12:00:00,18.98999
1996-03-28 12:00:00,19.179993
1996-03-29 12:00:00,18.880005
1996-03-30 12:00:00,18.630005
1996-03-31 12:00:00,18.350006
1996-04-01 12:00:00,18.23999
1996-04-02 12:00:00,18.01001
1996-04-03 12:00:00,17.889984
1996-04-04 12:00:00,17.859985
1996-04-05 12:00:00,17.329987
1996-04-06 12:00:00,17.130005
1996-04-07 12:00:00,17.389984
1996-04-08 12:00:00,17.579987
1996-04-09 12:00:00,17.73999
1996-04-10 12:00:00,17.329987
1996-04-11 12:00:00,17.279999
1996-04-12 12:00:00,17.230011
1996-04-13 12:00:00,17.769989
1996-04-14 12:00:00,17.869995
1996-04-15 12:00:00,18.0
