Datetime,sst
2022-01-01 12:00:00,22.700012
2022-01-02 12:00:00,23.049988
2022-01-03 12:00:00,22.880005
2022-01-04 12:00:00,22.220001
2022-01-05 12:00:00,21.440002
2022-01-06 12:00:00,20.589996
2022-01-07 12:00:00,20.25
2022-01-08 12:00:00,18.380005
2022-01-09 12:00:00,18.73999
2022-01-10 12:00:00,17.529999
2022-01-11 12:00:00,17.269989
2022-01-12 12:00:00,16.23999
2022-01-13 12:00:00,16.51001
2022-01-14 12:00:00,14.769989
2022-01-15 12:00:00,16.160004
2022-01-16 12:00:00,16.089996
2022-01-17 12:00:00,15.570007
2022-01-18 12:00:00,14.619995
2022-01-19 12:00:00,15.470001
2022-01-20 12:00:00,15.649994
2022-01-21 12:00:00,15.839996
2022-01-22 12:00:00,15.679993
2022-01-23 12:00:00,14.609985
2022-01-24 12:00:00,14.700012
2022-01-25 12:00:00,13.73999
2022-01-26 12:00:00,14.179993
2022-01-27 12:00:00,13.559998
2022-01-28 12:00:00,13.5
2022-01-29 12:00:00,13.639984
2022-01-30 12:00:00,12.769989
2022-01-31 12:00:00,12.720001
2022-02-01 12:00:00,13.350006
2022-02-02 12:00:00,13.869995
2022-02-03 12:00:00,14.48999
2022-02-04 12:00:00,14.670013
2022-02-05 12:00:00,13.920013
2022-02-06 12:00:00,13.059998
2022-02-07 12:00:00,13.420013
2022-02-08 12:00:00,11.5
2022-02-09 12:00:00,11.48999
2022-02-10 12:00:00,12.029999
2022-02-11 12:00:00,13.019989
2022-02-12 12:00:00,13.48999
2022-02-13 12:00:00,14.459991
2022-02-14 12:00:00,13.179993
2022-02-15 12:00:00,14.119995
2022-02-16 12:00:00,14.209991
2022-02-17 12:00:00,15.369995
2022-02-18 12:00:00,16.220001
2022-02-19 12:00:00,15.299988
2022-02-20 12:00:00,15.01001
2022-02-21 12:00:00,16.190002
2022-02-22 12:00:00,17.339996
2022-02-23 12:00:00,18.839996
2022-02-24 12:00:00,20.23999
2022-02-25 12:00:00,19.269989
2022-02-26 12:00:00,19.019989
2022-02-27 12:00:00,18.480011
2022-02-28 12:00:00,17.5
2022-03-01 12:00:00,17.369995
2022-03-02 12:00:00,17.309998
2022-03-03 12:00:00,17.690002
2022-03-04 12:00:00,17.950012
2022-03-05 12:00:00,19.459991
2022-03-06 12:00:00,20.730011
2022-03-07 12:00:00,20.720001
2022-03-08 12:00:00,20.529999
2022-03-09 12:00:00,20.339996
2022-03-10 12:00:00,19.350006
2022-03-11 12:00:00,19.429993
2022-03-12 12:00:00,19.019989
2022-03-13 12:00:00,18.579987
2022-03-14 12:00:00,17.839996
2022-03-15 12:00:00,17.679993
2022-03-16 12:00:00,17.940002
2022-03-17 12:00:00,18.5
2022-03-18 12:00:00,19.450012
2022-03-19 12:00:00,19.679993
2022-03-20 12:00:00,18.839996
2022-03-21 12:00:00,18.910004
2022-03-22 12:00:00,20.309998
2022-03-23 12:00:00,19.839996
2022-03-24 12:00:00,19.160004
2022-03-25 12:00:00,18.910004
2022-03-26 12:00:00,18.920013
2022-03-27 12:00:00,19.769989
2022-03-28 12:00:00,20.829987
2022-03-29 12:00:00,21.790009
2022-03-30 12:00:00,22.619995
2022-03-31 12:00:00,22.369995
2022-04-01 12:00:00,21.339996
2022-04-02 12:00:00,21.470001
2022-04-03 12:00:00,21.269989
2022-04-04 12:00:00,21.130005
2022-04-05 12:00:00,22.269989
2022-04-06 12:00:00,23.059998
2022-04-07 12:00:00,21.929993
2022-04-08 12:00:00,21.089996
2022-04-09 12:00:00,19.880005
2022-04-10 12:00:00,20.389984
2022-04-11 12:00:00,20.589996
2022-04-12 12:00:00,20.720001
2022-04-13 12:00:00,21.899994
2022-04-14 12:00:00,23.440002
2022-04-15 12:00:00,23.25
2022-04-16 12:00:00,23.320007
2022-04-17 12:00:00,24.459991
2022-04-18 12:00:00,25.139984
2022-04-19 12:00:00,24.639984
2022-04-20 12:00:00,22.880005
2022-04-21 12:00:00,23.700012
2022-04-22 12:00:00,23.679993
2022-04-23 12:00:00,23.73999
2022-04-24 12:00:00,24.670013
2022-04-25 12:00:00,25.26001
2022-04-26 12:00:00,25.130005
2022-04-27 12:00:00,24.600006
2022-04-28 12:00:00,24.339996
2022-04-29 12:00:00,25.23999
2022-04-30 12:00:00,25.910004
2022-05-01 12:00:00,26.130005
2022-05-02 12:00:00,26.25
2022-05-03 12:00:00,25.880005
2022-05-04 12:00:00,27.100006
2022-05-05 12:00:00,26.839996
2022-05-06 12:00:00,26.899994
2022-05-07 12:00:00,27.889984
2022-05-08 12:00:00,28.149994
2022-05-09 12:00:00,27.899994
2022-05-10 12:00:00,28.019989
2022-05-11 12:00:00,27.929993
2022-05-12 12:00:00,27.570007
2022-05-13 12:00:00,27.889984
2022-05-14 12:00:00,27.75
2022-05-15 12:00:00,28.089996
2022-05-16 12:00:00,28.279999
2022-05-17 12:00:00,28.359985
2022-05-18 12:00:00,27.940002
2022-05-19 12:00:00,28.380005
2022-05-20 12:00:00,27.700012
2022-05-21 12:00:00,28.070007
2022-05-22 12:00:00,27.980011
2022-05-23 12:00:00,27.929993
