Datetime,sst
1999-01-01 12:00:00,26.829987
1999-01-02 12:00:00,27.040009
1999-01-03 12:00:00,27.019989
1999-01-04 12:00:00,27.01001
1999-01-05 12:00:00,26.929993
1999-01-06 12:00:00,26.839996
1999-01-07 12:00:00,27.100006
1999-01-08 12:00:00,27.269989
1999-01-09 12:00:00,27.320007
1999-01-10 12:00:00,27.459991
1999-01-11 12:00:00,27.540009
1999-01-12 12:00:00,27.51001
1999-01-13 12:00:00,27.48999
1999-01-14 12:00:00,27.429993
1999-01-15 12:00:00,27.369995
1999-01-16 12:00:00,27.200012
1999-01-17 12:00:00,27.230011
1999-01-18 12:00:00,27.5
1999-01-19 12:00:00,27.570007
1999-01-20 12:00:00,27.559998
1999-01-21 12:00:00,27.769989
1999-01-22 12:00:00,27.769989
1999-01-23 12:00:00,27.75
1999-01-24 12:00:00,27.75
1999-01-25 12:00:00,27.799988
1999-01-26 12:00:00,27.880005
1999-01-27 12:00:00,27.889984
1999-01-28 12:00:00,27.950012
1999-01-29 12:00:00,28.119995
1999-01-30 12:00:00,28.179993
1999-01-31 12:00:00,28.170013
1999-02-01 12:00:00,28.089996
1999-02-02 12:00:00,28.049988
1999-02-03 12:00:00,28.089996
1999-02-04 12:00:00,27.790009
1999-02-05 12:00:00,27.670013
1999-02-06 12:00:00,27.299988
1999-02-07 12:00:00,27.220001
1999-02-08 12:00:00,27.179993
1999-02-09 12:00:00,27.279999
1999-02-10 12:00:00,27.380005
1999-02-11 12:00:00,28.470001
1999-02-12 12:00:00,28.230011
1999-02-13 12:00:00,28.160004
1999-02-14 12:00:00,27.859985
1999-02-15 12:00:00,27.690002
1999-02-16 12:00:00,27.75
1999-02-17 12:00:00,27.859985
1999-02-18 12:00:00,27.880005
1999-02-19 12:00:00,27.829987
1999-02-20 12:00:00,27.880005
1999-02-21 12:00:00,27.98999
1999-02-22 12:00:00,27.950012
1999-02-23 12:00:00,27.980011
1999-02-24 12:00:00,28.049988
1999-02-25 12:00:00,28.019989
1999-02-26 12:00:00,28.040009
1999-02-27 12:00:00,28.139984
1999-02-28 12:00:00,28.220001
1999-03-01 12:00:00,28.220001
1999-03-02 12:00:00,28.170013
1999-03-03 12:00:00,28.160004
1999-03-04 12:00:00,28.139984
1999-03-05 12:00:00,28.079987
1999-03-06 12:00:00,28.100006
1999-03-07 12:00:00,28.170013
1999-03-08 12:00:00,28.130005
1999-03-09 12:00:00,27.889984
1999-03-10 12:00:00,27.730011
1999-03-11 12:00:00,27.720001
1999-03-12 12:00:00,27.790009
1999-03-13 12:00:00,27.769989
1999-03-14 12:00:00,27.820007
1999-03-15 12:00:00,28.429993
1999-03-16 12:00:00,28.26001
1999-03-17 12:00:00,28.230011
1999-03-18 12:00:00,28.25
1999-03-19 12:00:00,28.350006
1999-03-20 12:00:00,28.420013
1999-03-21 12:00:00,28.440002
1999-03-22 12:00:00,28.5
1999-03-23 12:00:00,28.529999
1999-03-24 12:00:00,28.559998
1999-03-25 12:00:00,28.459991
1999-03-26 12:00:00,28.359985
1999-03-27 12:00:00,28.420013
1999-03-28 12:00:00,28.329987
1999-03-29 12:00:00,28.190002
1999-03-30 12:00:00,28.220001
1999-03-31 12:00:00,28.230011
1999-04-01 12:00:00,28.26001
1999-04-02 12:00:00,28.329987
1999-04-03 12:00:00,28.420013
1999-04-04 12:00:00,28.440002
1999-04-05 12:00:00,28.420013
1999-04-06 12:00:00,28.700012
1999-04-07 12:00:00,28.73999
1999-04-08 12:00:00,28.720001
1999-04-09 12:00:00,28.630005
1999-04-10 12:00:00,28.639984
1999-04-11 12:00:00,28.579987
1999-04-12 12:00:00,28.480011
1999-04-13 12:00:00,28.48999
1999-04-14 12:00:00,28.369995
1999-04-15 12:00:00,28.290009
1999-04-16 12:00:00,28.200012
1999-04-17 12:00:00,28.179993
1999-04-18 12:00:00,28.25
1999-04-19 12:00:00,28.309998
1999-04-20 12:00:00,28.320007
1999-04-21 12:00:00,28.290009
1999-04-22 12:00:00,28.299988
1999-04-23 12:00:00,28.320007
1999-04-24 12:00:00,28.320007
1999-04-25 12:00:00,28.470001
1999-04-26 12:00:00,28.51001
1999-04-27 12:00:00,28.48999
1999-04-28 12:00:00,28.529999
1999-04-29 12:00:00,28.51001
1999-04-30 12:00:00,28.440002
1999-05-01 12:00:00,28.299988
1999-05-02 12:00:00,28.290009
1999-05-03 12:00:00,28.190002
1999-05-04 12:00:00,27.809998
1999-05-05 12:00:00,27.600006
1999-05-06 12:00:00,27.630005
1999-05-07 12:00:00,27.589996
1999-05-08 12:00:00,27.549988
1999-05-09 12:00:00,27.540009
1999-05-10 12:00:00,27.440002
1999-05-11 12:00:00,27.559998
1999-05-12 12:00:00,27.540009
1999-05-13 12:00:00,27.51001
1999-05-14 12:00:00,27.420013
1999-05-15 12:00:00,27.450012
1999-05-16 12:00:00,27.380005
1999-05-17 12:00:00,27.329987
1999-05-18 12:00:00,27.290009
1999-05-19 12:00:00,27.220001
1999-05-20 12:00:00,27.130005
1999-05-21 12:00:00,27.089996
1999-05-22 12:00:00,27.079987
1999-05-23 12:00:00,27.089996
1999-05-24 12:00:00,26.76001
1999-05-25 12:00:00,26.600006
1999-05-26 12:00:00,26.649994
1999-05-27 12:00:00,26.619995
1999-05-28 12:00:00,26.540009
1999-05-29 12:00:00,26.559998
1999-05-30 12:00:00,26.910004
1999-05-31 12:00:00,26.910004
1999-06-01 12:00:00,26.880005
1999-06-02 12:00:00,26.850006
1999-06-03 12:00:00,26.709991
1999-06-04 12:00:00,26.700012
1999-06-05 12:00:00,26.730011
1999-06-06 12:00:00,26.730011
1999-06-07 12:00:00,26.679993
1999-06-08 12:00:00,26.639984
1999-06-09 12:00:00,26.570007
1999-06-10 12:00:00,26.25
1999-06-11 12:00:00,26.23999
1999-06-12 12:00:00,26.269989
1999-06-13 12:00:00,26.350006
1999-06-14 12:00:00,26.350006
1999-06-15 12:00:00,26.290009
1999-06-16 12:00:00,26.220001
1999-06-17 12:00:00,26.119995
1999-06-18 12:00:00,26.070007
1999-06-19 12:00:00,26.100006
1999-06-20 12:00:00,26.109985
1999-06-21 12:00:00,26.070007
1999-06-22 12:00:00,26.149994
1999-06-23 12:00:00,26.149994
1999-06-24 12:00:00,26.079987
1999-06-25 12:00:00,26.089996
1999-06-26 12:00:00,26.730011
1999-06-27 12:00:00,26.75
1999-06-28 12:00:00,26.73999
1999-06-29 12:00:00,26.720001
1999-06-30 12:00:00,26.670013
1999-07-01 12:00:00,26.609985
1999-07-02 12:00:00,26.459991
1999-07-03 12:00:00,26.470001
1999-07-04 12:00:00,26.389984
1999-07-05 12:00:00,26.359985
1999-07-06 12:00:00,26.320007
1999-07-07 12:00:00,26.329987
1999-07-08 12:00:00,26.290009
1999-07-09 12:00:00,26.290009
1999-07-10 12:00:00,26.269989
1999-07-11 12:00:00,26.170013
1999-07-12 12:00:00,25.720001
1999-07-13 12:00:00,25.679993
1999-07-14 12:00:00,25.660004
1999-07-15 12:00:00,25.579987
1999-07-16 12:00:00,25.519989
1999-07-17 12:00:00,25.459991
1999-07-18 12:00:00,25.440002
1999-07-19 12:00:00,25.420013
1999-07-20 12:00:00,25.75
1999-07-21 12:00:00,25.73999
1999-07-22 12:00:00,25.73999
1999-07-23 12:00:00,25.549988
1999-07-24 12:00:00,25.570007
1999-07-25 12:00:00,25.630005
1999-07-26 12:00:00,25.690002
1999-07-27 12:00:00,25.649994
1999-07-28 12:00:00,25.559998
1999-07-29 12:00:00,25.459991
1999-07-30 12:00:00,25.429993
1999-07-31 12:00:00,25.410004
1999-08-01 12:00:00,25.389984
1999-08-02 12:00:00,25.380005
1999-08-03 12:00:00,25.339996
1999-08-04 12:00:00,25.279999
1999-08-05 12:00:00,25.290009
1999-08-06 12:00:00,25.320007
1999-08-07 12:00:00,25.290009
1999-08-08 12:00:00,25.190002
1999-08-09 12:00:00,25.190002
1999-08-10 12:00:00,25.26001
1999-08-11 12:00:00,25.359985
1999-08-12 12:00:00,25.389984
1999-08-13 12:00:00,25.389984
