Datetime,sst
2020-01-01 12:00:00,21.26001
2020-01-02 12:00:00,21.119995
2020-01-03 12:00:00,21.320007
2020-01-04 12:00:00,21.529999
2020-01-05 12:00:00,21.839996
2020-01-06 12:00:00,21.779999
2020-01-07 12:00:00,20.429993
2020-01-08 12:00:00,20.609985
2020-01-09 12:00:00,20.279999
2020-01-10 12:00:00,20.26001
2020-01-11 12:00:00,19.829987
2020-01-12 12:00:00,18.910004
2020-01-13 12:00:00,18.859985
2020-01-14 12:00:00,19.019989
2020-01-15 12:00:00,18.839996
2020-01-16 12:00:00,18.910004
2020-01-17 12:00:00,19.109985
2020-01-18 12:00:00,19.350006
2020-01-19 12:00:00,19.899994
2020-01-20 12:00:00,20.170013
2020-01-21 12:00:00,21.019989
2020-01-22 12:00:00,21.209991
2020-01-23 12:00:00,21.549988
2020-01-24 12:00:00,23.679993
2020-01-25 12:00:00,23.730011
2020-01-26 12:00:00,23.399994
2020-01-27 12:00:00,22.23999
2020-01-28 12:00:00,21.889984
2020-01-29 12:00:00,21.730011
2020-01-30 12:00:00,22.040009
2020-01-31 12:00:00,21.980011
2020-02-01 12:00:00,21.859985
2020-02-02 12:00:00,21.769989
2020-02-03 12:00:00,21.519989
2020-02-04 12:00:00,21.369995
2020-02-05 12:00:00,20.660004
2020-02-06 12:00:00,20.48999
2020-02-07 12:00:00,20.600006
2020-02-08 12:00:00,21.290009
2020-02-09 12:00:00,21.25
2020-02-10 12:00:00,19.959991
2020-02-11 12:00:00,19.0
2020-02-12 12:00:00,18.639984
2020-02-13 12:00:00,18.98999
2020-02-14 12:00:00,20.76001
2020-02-15 12:00:00,21.309998
2020-02-16 12:00:00,21.26001
2020-02-17 12:00:00,21.320007
2020-02-18 12:00:00,20.579987
2020-02-19 12:00:00,20.389984
2020-02-20 12:00:00,20.299988
2020-02-21 12:00:00,20.029999
2020-02-22 12:00:00,19.950012
2020-02-23 12:00:00,20.450012
2020-02-24 12:00:00,20.450012
2020-02-25 12:00:00,20.670013
2020-02-26 12:00:00,21.940002
2020-02-27 12:00:00,20.320007
2020-02-28 12:00:00,20.040009
2020-02-29 12:00:00,20.619995
2020-03-01 12:00:00,22.0
2020-03-02 12:00:00,20.929993
2020-03-03 12:00:00,20.889984
2020-03-04 12:00:00,20.869995
2020-03-05 12:00:00,21.200012
2020-03-06 12:00:00,21.089996
2020-03-07 12:00:00,21.119995
2020-03-08 12:00:00,20.329987
2020-03-09 12:00:00,20.420013
2020-03-10 12:00:00,20.619995
2020-03-11 12:00:00,20.910004
2020-03-12 12:00:00,21.160004
2020-03-13 12:00:00,21.420013
2020-03-14 12:00:00,21.420013
2020-03-15 12:00:00,21.660004
2020-03-16 12:00:00,21.799988
2020-03-17 12:00:00,21.690002
2020-03-18 12:00:00,20.48999
2020-03-19 12:00:00,20.5
2020-03-20 12:00:00,20.209991
2020-03-21 12:00:00,19.98999
2020-03-22 12:00:00,20.290009
2020-03-23 12:00:00,21.019989
2020-03-24 12:00:00,20.570007
2020-03-25 12:00:00,19.519989
2020-03-26 12:00:00,19.410004
2020-03-27 12:00:00,20.0
2020-03-28 12:00:00,19.75
2020-03-29 12:00:00,19.73999
2020-03-30 12:00:00,19.76001
2020-03-31 12:00:00,20.480011
2020-04-01 12:00:00,20.730011
2020-04-02 12:00:00,20.26001
2020-04-03 12:00:00,20.079987
2020-04-04 12:00:00,19.980011
2020-04-05 12:00:00,19.609985
2020-04-06 12:00:00,19.779999
2020-04-07 12:00:00,19.910004
2020-04-08 12:00:00,19.820007
2020-04-09 12:00:00,19.380005
2020-04-10 12:00:00,19.0
2020-04-11 12:00:00,18.630005
2020-04-12 12:00:00,18.5
2020-04-13 12:00:00,18.670013
2020-04-14 12:00:00,19.369995
2020-04-15 12:00:00,19.75
2020-04-16 12:00:00,19.109985
2020-04-17 12:00:00,19.040009
2020-04-18 12:00:00,18.950012
2020-04-19 12:00:00,18.920013
2020-04-20 12:00:00,18.619995
2020-04-21 12:00:00,18.139984
2020-04-22 12:00:00,17.899994
2020-04-23 12:00:00,17.940002
2020-04-24 12:00:00,18.100006
2020-04-25 12:00:00,18.51001
2020-04-26 12:00:00,18.570007
2020-04-27 12:00:00,18.809998
2020-04-28 12:00:00,18.850006
2020-04-29 12:00:00,18.709991
2020-04-30 12:00:00,18.470001
2020-05-01 12:00:00,18.470001
2020-05-02 12:00:00,18.5
2020-05-03 12:00:00,18.720001
2020-05-04 12:00:00,19.389984
2020-05-05 12:00:00,19.519989
2020-05-06 12:00:00,19.660004
2020-05-07 12:00:00,18.899994
2020-05-08 12:00:00,18.820007
2020-05-09 12:00:00,18.079987
2020-05-10 12:00:00,17.720001
2020-05-11 12:00:00,17.75
2020-05-12 12:00:00,17.690002
2020-05-13 12:00:00,17.73999
2020-05-14 12:00:00,17.929993
2020-05-15 12:00:00,18.089996
2020-05-16 12:00:00,18.230011
2020-05-17 12:00:00,18.279999
2020-05-18 12:00:00,18.600006
2020-05-19 12:00:00,18.269989
2020-05-20 12:00:00,18.170013
2020-05-21 12:00:00,18.070007
2020-05-22 12:00:00,17.73999
2020-05-23 12:00:00,17.589996
2020-05-24 12:00:00,17.720001
2020-05-25 12:00:00,18.470001
2020-05-26 12:00:00,18.51001
2020-05-27 12:00:00,18.389984
2020-05-28 12:00:00,18.410004
2020-05-29 12:00:00,18.329987
2020-05-30 12:00:00,18.019989
2020-05-31 12:00:00,17.809998
2020-06-01 12:00:00,17.410004
2020-06-02 12:00:00,17.339996
2020-06-03 12:00:00,17.329987
2020-06-04 12:00:00,16.889984
2020-06-05 12:00:00,16.899994
2020-06-06 12:00:00,17.170013
2020-06-07 12:00:00,17.059998
2020-06-08 12:00:00,17.01001
2020-06-09 12:00:00,16.309998
