Datetime,sst
2018-01-01 12:00:00,23.179993
2018-01-02 12:00:00,23.230011
2018-01-03 12:00:00,23.309998
2018-01-04 12:00:00,23.190002
2018-01-05 12:00:00,23.279999
2018-01-06 12:00:00,23.230011
2018-01-07 12:00:00,23.160004
2018-01-08 12:00:00,22.630005
2018-01-09 12:00:00,22.660004
2018-01-10 12:00:00,22.649994
2018-01-11 12:00:00,22.679993
2018-01-12 12:00:00,22.600006
2018-01-13 12:00:00,22.639984
2018-01-14 12:00:00,22.429993
2018-01-15 12:00:00,22.200012
2018-01-16 12:00:00,22.019989
2018-01-17 12:00:00,21.899994
2018-01-18 12:00:00,21.839996
2018-01-19 12:00:00,21.959991
2018-01-20 12:00:00,22.100006
2018-01-21 12:00:00,22.089996
2018-01-22 12:00:00,22.109985
2018-01-23 12:00:00,22.079987
2018-01-24 12:00:00,22.100006
2018-01-25 12:00:00,22.109985
2018-01-26 12:00:00,22.190002
2018-01-27 12:00:00,22.26001
2018-01-28 12:00:00,22.0
2018-01-29 12:00:00,21.639984
2018-01-30 12:00:00,21.609985
2018-01-31 12:00:00,21.309998
2018-02-01 12:00:00,21.410004
2018-02-02 12:00:00,21.350006
2018-02-03 12:00:00,21.309998
2018-02-04 12:00:00,21.0
2018-02-05 12:00:00,21.059998
2018-02-06 12:00:00,21.029999
2018-02-07 12:00:00,20.889984
2018-02-08 12:00:00,20.589996
2018-02-09 12:00:00,20.329987
2018-02-10 12:00:00,20.5
2018-02-11 12:00:00,20.619995
2018-02-12 12:00:00,20.649994
2018-02-13 12:00:00,20.600006
2018-02-14 12:00:00,20.609985
2018-02-15 12:00:00,20.540009
2018-02-16 12:00:00,20.920013
2018-02-17 12:00:00,20.799988
2018-02-18 12:00:00,20.589996
2018-02-19 12:00:00,20.23999
2018-02-20 12:00:00,20.369995
2018-02-21 12:00:00,20.450012
2018-02-22 12:00:00,20.470001
2018-02-23 12:00:00,20.570007
2018-02-24 12:00:00,20.730011
2018-02-25 12:00:00,20.880005
2018-02-26 12:00:00,20.920013
2018-02-27 12:00:00,21.190002
2018-02-28 12:00:00,21.519989
2018-03-01 12:00:00,21.459991
2018-03-02 12:00:00,21.51001
2018-03-03 12:00:00,21.51001
2018-03-04 12:00:00,21.519989
2018-03-05 12:00:00,21.380005
2018-03-06 12:00:00,21.380005
2018-03-07 12:00:00,21.480011
2018-03-08 12:00:00,21.600006
2018-03-09 12:00:00,21.769989
2018-03-10 12:00:00,21.850006
2018-03-11 12:00:00,21.700012
2018-03-12 12:00:00,21.75
2018-03-13 12:00:00,21.940002
2018-03-14 12:00:00,21.980011
2018-03-15 12:00:00,21.859985
2018-03-16 12:00:00,21.51001
2018-03-17 12:00:00,21.51001
2018-03-18 12:00:00,21.559998
2018-03-19 12:00:00,21.609985
2018-03-20 12:00:00,21.579987
2018-03-21 12:00:00,21.609985
2018-03-22 12:00:00,21.609985
2018-03-23 12:00:00,21.76001
2018-03-24 12:00:00,21.559998
2018-03-25 12:00:00,21.75
2018-03-26 12:00:00,21.600006
2018-03-27 12:00:00,21.559998
2018-03-28 12:00:00,21.670013
2018-03-29 12:00:00,21.880005
2018-03-30 12:00:00,21.76001
2018-03-31 12:00:00,21.799988
2018-04-01 12:00:00,21.720001
2018-04-02 12:00:00,21.630005
2018-04-03 12:00:00,21.649994
2018-04-04 12:00:00,21.679993
2018-04-05 12:00:00,21.570007
2018-04-06 12:00:00,21.149994
2018-04-07 12:00:00,21.26001
2018-04-08 12:00:00,21.309998
2018-04-09 12:00:00,21.309998
2018-04-10 12:00:00,21.209991
2018-04-11 12:00:00,21.269989
2018-04-12 12:00:00,21.269989
2018-04-13 12:00:00,21.589996
2018-04-14 12:00:00,21.429993
2018-04-15 12:00:00,21.450012
2018-04-16 12:00:00,21.649994
2018-04-17 12:00:00,21.73999
2018-04-18 12:00:00,21.730011
2018-04-19 12:00:00,21.809998
2018-04-20 12:00:00,21.639984
2018-04-21 12:00:00,21.609985
2018-04-22 12:00:00,21.519989
2018-04-23 12:00:00,21.389984
2018-04-24 12:00:00,21.320007
2018-04-25 12:00:00,21.299988
2018-04-26 12:00:00,21.190002
2018-04-27 12:00:00,21.279999
2018-04-28 12:00:00,21.220001
2018-04-29 12:00:00,21.339996
2018-04-30 12:00:00,21.299988
2018-05-01 12:00:00,21.299988
2018-05-02 12:00:00,21.420013
2018-05-03 12:00:00,21.609985
2018-05-04 12:00:00,21.410004
2018-05-05 12:00:00,21.329987
2018-05-06 12:00:00,21.339996
2018-05-07 12:00:00,21.26001
2018-05-08 12:00:00,21.230011
