Datetime,sst
2008-01-01 12:00:00,15.179993
2008-01-02 12:00:00,15.179993
2008-01-03 12:00:00,15.160004
2008-01-04 12:00:00,15.019989
2008-01-05 12:00:00,15.049988
2008-01-06 12:00:00,15.059998
2008-01-07 12:00:00,15.029999
2008-01-08 12:00:00,15.029999
2008-01-09 12:00:00,14.720001
2008-01-10 12:00:00,14.790009
2008-01-11 12:00:00,15.109985
2008-01-12 12:00:00,15.220001
2008-01-13 12:00:00,15.200012
2008-01-14 12:00:00,15.100006
2008-01-15 12:00:00,14.980011
2008-01-16 12:00:00,14.720001
2008-01-17 12:00:00,14.920013
2008-01-18 12:00:00,15.440002
2008-01-19 12:00:00,15.429993
2008-01-20 12:00:00,15.350006
2008-01-21 12:00:00,15.329987
2008-01-22 12:00:00,15.329987
2008-01-23 12:00:00,15.299988
2008-01-24 12:00:00,15.220001
2008-01-25 12:00:00,15.049988
2008-01-26 12:00:00,15.149994
2008-01-27 12:00:00,15.25
2008-01-28 12:00:00,15.100006
2008-01-29 12:00:00,15.0
2008-01-30 12:00:00,15.089996
2008-01-31 12:00:00,15.269989
2008-02-01 12:00:00,15.290009
2008-02-02 12:00:00,15.170013
2008-02-03 12:00:00,15.230011
2008-02-04 12:00:00,15.26001
2008-02-05 12:00:00,15.299988
2008-02-06 12:00:00,15.389984
2008-02-07 12:00:00,15.519989
2008-02-08 12:00:00,15.519989
2008-02-09 12:00:00,15.549988
2008-02-10 12:00:00,15.130005
2008-02-11 12:00:00,14.670013
2008-02-12 12:00:00,14.76001
2008-02-13 12:00:00,15.269989
2008-02-14 12:00:00,15.290009
2008-02-15 12:00:00,15.25
2008-02-16 12:00:00,14.929993
2008-02-17 12:00:00,14.839996
2008-02-18 12:00:00,14.829987
2008-02-19 12:00:00,14.799988
2008-02-20 12:00:00,14.720001
2008-02-21 12:00:00,15.01001
2008-02-22 12:00:00,15.190002
2008-02-23 12:00:00,15.170013
2008-02-24 12:00:00,15.119995
2008-02-25 12:00:00,15.109985
2008-02-26 12:00:00,15.109985
2008-02-27 12:00:00,15.480011
2008-02-28 12:00:00,15.700012
2008-02-29 12:00:00,15.880005
2008-03-01 12:00:00,15.809998
2008-03-02 12:00:00,15.809998
2008-03-03 12:00:00,15.230011
2008-03-04 12:00:00,15.269989
2008-03-05 12:00:00,15.269989
2008-03-06 12:00:00,15.359985
2008-03-07 12:00:00,15.309998
2008-03-08 12:00:00,15.320007
2008-03-09 12:00:00,15.220001
2008-03-10 12:00:00,15.170013
2008-03-11 12:00:00,15.23999
2008-03-12 12:00:00,15.299988
2008-03-13 12:00:00,15.269989
2008-03-14 12:00:00,15.309998
2008-03-15 12:00:00,15.309998
2008-03-16 12:00:00,15.339996
2008-03-17 12:00:00,15.279999
2008-03-18 12:00:00,15.269989
2008-03-19 12:00:00,15.200012
2008-03-20 12:00:00,15.179993
2008-03-21 12:00:00,15.130005
2008-03-22 12:00:00,14.809998
2008-03-23 12:00:00,14.76001
2008-03-24 12:00:00,14.75
2008-03-25 12:00:00,14.679993
2008-03-26 12:00:00,14.709991
2008-03-27 12:00:00,14.730011
2008-03-28 12:00:00,14.630005
2008-03-29 12:00:00,14.880005
2008-03-30 12:00:00,15.01001
2008-03-31 12:00:00,15.019989
2008-04-01 12:00:00,15.160004
2008-04-02 12:00:00,15.380005
2008-04-03 12:00:00,15.630005
2008-04-04 12:00:00,15.920013
2008-04-05 12:00:00,15.950012
2008-04-06 12:00:00,15.889984
2008-04-07 12:00:00,15.700012
2008-04-08 12:00:00,15.48999
2008-04-09 12:00:00,15.440002
2008-04-10 12:00:00,15.149994
2008-04-11 12:00:00,15.170013
2008-04-12 12:00:00,15.119995
2008-04-13 12:00:00,15.609985
2008-04-14 12:00:00,15.639984
2008-04-15 12:00:00,15.690002
2008-04-16 12:00:00,15.559998
2008-04-17 12:00:00,15.48999
2008-04-18 12:00:00,15.369995
2008-04-19 12:00:00,15.220001
2008-04-20 12:00:00,14.850006
2008-04-21 12:00:00,14.850006
2008-04-22 12:00:00,14.829987
2008-04-23 12:00:00,15.350006
2008-04-24 12:00:00,17.049988
2008-04-25 12:00:00,17.619995
2008-04-26 12:00:00,17.519989
2008-04-27 12:00:00,16.570007
2008-04-28 12:00:00,16.619995
2008-04-29 12:00:00,15.649994
2008-04-30 12:00:00,15.730011
2008-05-01 12:00:00,15.929993
2008-05-02 12:00:00,16.470001
2008-05-03 12:00:00,16.279999
2008-05-04 12:00:00,16.170013
2008-05-05 12:00:00,16.089996
2008-05-06 12:00:00,15.959991
2008-05-07 12:00:00,16.01001
2008-05-08 12:00:00,16.109985
2008-05-09 12:00:00,15.269989
2008-05-10 12:00:00,15.049988
2008-05-11 12:00:00,15.049988
2008-05-12 12:00:00,15.299988
2008-05-13 12:00:00,15.410004
2008-05-14 12:00:00,15.470001
2008-05-15 12:00:00,16.869995
2008-05-16 12:00:00,16.839996
2008-05-17 12:00:00,16.670013
2008-05-18 12:00:00,16.25
2008-05-19 12:00:00,16.220001
2008-05-20 12:00:00,16.269989
2008-05-21 12:00:00,16.369995
2008-05-22 12:00:00,16.410004
2008-05-23 12:00:00,16.429993
2008-05-24 12:00:00,16.730011
2008-05-25 12:00:00,16.899994
2008-05-26 12:00:00,16.940002
2008-05-27 12:00:00,16.980011
2008-05-28 12:00:00,16.869995
2008-05-29 12:00:00,16.769989
2008-05-30 12:00:00,16.790009
2008-05-31 12:00:00,16.850006
2008-06-01 12:00:00,16.799988
2008-06-02 12:00:00,16.940002
2008-06-03 12:00:00,17.179993
2008-06-04 12:00:00,16.679993
2008-06-05 12:00:00,16.160004
2008-06-06 12:00:00,16.130005
2008-06-07 12:00:00,15.420013
2008-06-08 12:00:00,15.170013
2008-06-09 12:00:00,15.049988
2008-06-10 12:00:00,15.709991
2008-06-11 12:00:00,16.350006
2008-06-12 12:00:00,16.369995
2008-06-13 12:00:00,16.269989
2008-06-14 12:00:00,16.799988
2008-06-15 12:00:00,16.980011
2008-06-16 12:00:00,16.470001
2008-06-17 12:00:00,16.459991
2008-06-18 12:00:00,16.429993
2008-06-19 12:00:00,16.380005
2008-06-20 12:00:00,16.559998
2008-06-21 12:00:00,16.630005
2008-06-22 12:00:00,16.73999
2008-06-23 12:00:00,16.73999
2008-06-24 12:00:00,16.570007
2008-06-25 12:00:00,16.380005
2008-06-26 12:00:00,15.959991
2008-06-27 12:00:00,15.970001
2008-06-28 12:00:00,16.029999
2008-06-29 12:00:00,16.399994
2008-06-30 12:00:00,16.089996
2008-07-01 12:00:00,16.559998
2008-07-02 12:00:00,17.279999
2008-07-03 12:00:00,17.179993
2008-07-04 12:00:00,17.329987
2008-07-05 12:00:00,17.029999
2008-07-06 12:00:00,16.929993
2008-07-07 12:00:00,16.859985
2008-07-08 12:00:00,17.100006
