Datetime,sst
2007-01-01 12:00:00,16.190002
2007-01-02 12:00:00,16.290009
2007-01-03 12:00:00,16.420013
2007-01-04 12:00:00,16.420013
2007-01-05 12:00:00,16.290009
2007-01-06 12:00:00,16.070007
2007-01-07 12:00:00,16.26001
2007-01-08 12:00:00,16.399994
2007-01-09 12:00:00,16.309998
2007-01-10 12:00:00,16.339996
2007-01-11 12:00:00,16.410004
2007-01-12 12:00:00,16.450012
2007-01-13 12:00:00,16.529999
2007-01-14 12:00:00,16.420013
2007-01-15 12:00:00,16.399994
2007-01-16 12:00:00,16.420013
2007-01-17 12:00:00,16.389984
2007-01-18 12:00:00,16.440002
2007-01-19 12:00:00,16.459991
2007-01-20 12:00:00,16.51001
2007-01-21 12:00:00,16.23999
2007-01-22 12:00:00,16.230011
2007-01-23 12:00:00,16.23999
2007-01-24 12:00:00,16.230011
2007-01-25 12:00:00,16.179993
2007-01-26 12:00:00,16.109985
2007-01-27 12:00:00,16.100006
2007-01-28 12:00:00,16.149994
2007-01-29 12:00:00,16.149994
2007-01-30 12:00:00,16.059998
2007-01-31 12:00:00,15.980011
2007-02-01 12:00:00,15.920013
2007-02-02 12:00:00,16.160004
2007-02-03 12:00:00,16.139984
2007-02-04 12:00:00,16.0
2007-02-05 12:00:00,16.200012
2007-02-06 12:00:00,16.119995
2007-02-07 12:00:00,16.070007
2007-02-08 12:00:00,16.079987
2007-02-09 12:00:00,16.820007
2007-02-10 12:00:00,16.869995
2007-02-11 12:00:00,16.889984
2007-02-12 12:00:00,17.179993
2007-02-13 12:00:00,17.209991
2007-02-14 12:00:00,17.290009
2007-02-15 12:00:00,17.040009
2007-02-16 12:00:00,17.070007
2007-02-17 12:00:00,16.869995
2007-02-18 12:00:00,16.200012
2007-02-19 12:00:00,16.040009
2007-02-20 12:00:00,15.980011
2007-02-21 12:00:00,15.829987
2007-02-22 12:00:00,15.959991
2007-02-23 12:00:00,16.040009
2007-02-24 12:00:00,16.190002
2007-02-25 12:00:00,16.690002
2007-02-26 12:00:00,16.799988
2007-02-27 12:00:00,16.869995
2007-02-28 12:00:00,16.529999
2007-03-01 12:00:00,16.459991
2007-03-02 12:00:00,16.639984
2007-03-03 12:00:00,16.730011
2007-03-04 12:00:00,16.940002
2007-03-05 12:00:00,17.0
2007-03-06 12:00:00,16.940002
2007-03-07 12:00:00,16.98999
2007-03-08 12:00:00,16.980011
2007-03-09 12:00:00,16.970001
2007-03-10 12:00:00,16.799988
2007-03-11 12:00:00,15.850006
2007-03-12 12:00:00,15.950012
2007-03-13 12:00:00,16.01001
2007-03-14 12:00:00,16.070007
2007-03-15 12:00:00,16.119995
2007-03-16 12:00:00,16.230011
2007-03-17 12:00:00,16.200012
2007-03-18 12:00:00,16.179993
2007-03-19 12:00:00,16.440002
2007-03-20 12:00:00,16.470001
2007-03-21 12:00:00,16.450012
2007-03-22 12:00:00,16.399994
2007-03-23 12:00:00,16.309998
2007-03-24 12:00:00,16.190002
2007-03-25 12:00:00,16.559998
2007-03-26 12:00:00,16.410004
2007-03-27 12:00:00,16.089996
2007-03-28 12:00:00,15.839996
2007-03-29 12:00:00,15.519989
2007-03-30 12:00:00,15.170013
2007-03-31 12:00:00,15.079987
