Datetime,sst
2002-01-01 12:00:00,24.559998
2002-01-02 12:00:00,24.540009
2002-01-03 12:00:00,24.559998
2002-01-04 12:00:00,24.579987
2002-01-05 12:00:00,24.549988
2002-01-06 12:00:00,24.549988
2002-01-07 12:00:00,24.519989
2002-01-08 12:00:00,24.51001
2002-01-09 12:00:00,24.470001
2002-01-10 12:00:00,24.48999
2002-01-11 12:00:00,24.480011
2002-01-12 12:00:00,24.480011
2002-01-13 12:00:00,24.429993
2002-01-14 12:00:00,24.410004
2002-01-15 12:00:00,24.51001
2002-01-16 12:00:00,24.519989
2002-01-17 12:00:00,24.5
2002-01-18 12:00:00,24.440002
2002-01-19 12:00:00,24.420013
2002-01-20 12:00:00,24.359985
2002-01-21 12:00:00,24.109985
2002-01-22 12:00:00,24.109985
2002-01-23 12:00:00,24.109985
2002-01-24 12:00:00,24.049988
2002-01-25 12:00:00,24.029999
2002-01-26 12:00:00,24.019989
2002-01-27 12:00:00,23.980011
2002-01-28 12:00:00,24.029999
2002-01-29 12:00:00,23.980011
2002-01-30 12:00:00,23.920013
2002-01-31 12:00:00,24.179993
2002-02-01 12:00:00,24.279999
2002-02-02 12:00:00,24.299988
2002-02-03 12:00:00,24.279999
2002-02-04 12:00:00,24.209991
2002-02-05 12:00:00,24.059998
2002-02-06 12:00:00,24.109985
2002-02-07 12:00:00,24.160004
2002-02-08 12:00:00,24.170013
2002-02-09 12:00:00,24.139984
2002-02-10 12:00:00,24.109985
2002-02-11 12:00:00,24.079987
2002-02-12 12:00:00,24.040009
2002-02-13 12:00:00,23.889984
2002-02-14 12:00:00,23.76001
2002-02-15 12:00:00,23.730011
2002-02-16 12:00:00,23.799988
2002-02-17 12:00:00,23.839996
2002-02-18 12:00:00,23.820007
2002-02-19 12:00:00,23.630005
2002-02-20 12:00:00,23.75
2002-02-21 12:00:00,23.76001
2002-02-22 12:00:00,23.73999
2002-02-23 12:00:00,23.73999
2002-02-24 12:00:00,23.769989
2002-02-25 12:00:00,23.75
2002-02-26 12:00:00,23.779999
2002-02-27 12:00:00,23.799988
2002-02-28 12:00:00,23.839996
2002-03-01 12:00:00,23.799988
2002-03-02 12:00:00,23.790009
2002-03-03 12:00:00,23.720001
2002-03-04 12:00:00,23.690002
2002-03-05 12:00:00,23.700012
2002-03-06 12:00:00,23.679993
2002-03-07 12:00:00,23.679993
2002-03-08 12:00:00,23.829987
2002-03-09 12:00:00,24.01001
2002-03-10 12:00:00,24.119995
2002-03-11 12:00:00,24.170013
2002-03-12 12:00:00,24.200012
2002-03-13 12:00:00,24.26001
2002-03-14 12:00:00,24.309998
2002-03-15 12:00:00,24.269989
2002-03-16 12:00:00,24.230011
2002-03-17 12:00:00,24.269989
2002-03-18 12:00:00,24.290009
2002-03-19 12:00:00,24.200012
2002-03-20 12:00:00,24.079987
2002-03-21 12:00:00,23.910004
2002-03-22 12:00:00,23.959991
2002-03-23 12:00:00,23.970001
2002-03-24 12:00:00,24.059998
2002-03-25 12:00:00,24.100006
2002-03-26 12:00:00,24.109985
2002-03-27 12:00:00,24.049988
2002-03-28 12:00:00,23.980011
2002-03-29 12:00:00,24.01001
2002-03-30 12:00:00,24.089996
2002-03-31 12:00:00,24.149994
2002-04-01 12:00:00,24.230011
2002-04-02 12:00:00,24.279999
2002-04-03 12:00:00,24.279999
2002-04-04 12:00:00,24.200012
2002-04-05 12:00:00,24.230011
2002-04-06 12:00:00,24.279999
2002-04-07 12:00:00,24.279999
2002-04-08 12:00:00,24.160004
2002-04-09 12:00:00,24.160004
2002-04-10 12:00:00,24.170013
2002-04-11 12:00:00,24.910004
2002-04-12 12:00:00,24.950012
2002-04-13 12:00:00,24.970001
2002-04-14 12:00:00,24.880005
2002-04-15 12:00:00,24.820007
2002-04-16 12:00:00,24.75
2002-04-17 12:00:00,24.880005
2002-04-18 12:00:00,24.940002
2002-04-19 12:00:00,24.940002
2002-04-20 12:00:00,24.850006
2002-04-21 12:00:00,24.859985
2002-04-22 12:00:00,24.869995
2002-04-23 12:00:00,24.959991
2002-04-24 12:00:00,24.850006
2002-04-25 12:00:00,24.769989
2002-04-26 12:00:00,24.709991
2002-04-27 12:00:00,24.730011
2002-04-28 12:00:00,24.690002
2002-04-29 12:00:00,24.73999
2002-04-30 12:00:00,24.5
2002-05-01 12:00:00,24.5
2002-05-02 12:00:00,24.470001
2002-05-03 12:00:00,24.51001
2002-05-04 12:00:00,24.5
2002-05-05 12:00:00,24.480011
2002-05-06 12:00:00,24.48999
2002-05-07 12:00:00,24.549988
2002-05-08 12:00:00,24.609985
2002-05-09 12:00:00,24.619995
2002-05-10 12:00:00,24.660004
2002-05-11 12:00:00,24.660004
2002-05-12 12:00:00,24.649994
2002-05-13 12:00:00,24.690002
2002-05-14 12:00:00,24.649994
2002-05-15 12:00:00,24.709991
2002-05-16 12:00:00,24.940002
2002-05-17 12:00:00,24.850006
2002-05-18 12:00:00,24.850006
2002-05-19 12:00:00,24.769989
2002-05-20 12:00:00,24.779999
2002-05-21 12:00:00,24.820007
2002-05-22 12:00:00,25.98999
2002-05-23 12:00:00,26.059998
2002-05-24 12:00:00,26.049988
2002-05-25 12:00:00,25.839996
2002-05-26 12:00:00,25.920013
2002-05-27 12:00:00,25.920013
2002-05-28 12:00:00,25.869995
2002-05-29 12:00:00,25.950012
2002-05-30 12:00:00,26.0
2002-05-31 12:00:00,26.029999
2002-06-01 12:00:00,26.040009
2002-06-02 12:00:00,26.170013
2002-06-03 12:00:00,26.309998
2002-06-04 12:00:00,26.220001
2002-06-05 12:00:00,26.100006
2002-06-06 12:00:00,26.079987
2002-06-07 12:00:00,26.230011
2002-06-08 12:00:00,26.279999
2002-06-09 12:00:00,26.299988
2002-06-10 12:00:00,26.179993
2002-06-11 12:00:00,26.179993
2002-06-12 12:00:00,26.170013
2002-06-13 12:00:00,26.139984
2002-06-14 12:00:00,26.0
2002-06-15 12:00:00,25.769989
2002-06-16 12:00:00,25.609985
2002-06-17 12:00:00,25.559998
2002-06-18 12:00:00,25.600006
2002-06-19 12:00:00,25.549988
2002-06-20 12:00:00,25.519989
2002-06-21 12:00:00,25.470001
2002-06-22 12:00:00,25.519989
2002-06-23 12:00:00,25.660004
2002-06-24 12:00:00,25.630005
2002-06-25 12:00:00,25.649994
2002-06-26 12:00:00,25.619995
2002-06-27 12:00:00,25.619995
2002-06-28 12:00:00,25.630005
2002-06-29 12:00:00,25.639984
2002-06-30 12:00:00,25.639984
2002-07-01 12:00:00,25.690002
2002-07-02 12:00:00,25.639984
2002-07-03 12:00:00,25.619995
2002-07-04 12:00:00,25.679993
2002-07-05 12:00:00,25.670013
2002-07-06 12:00:00,25.630005
2002-07-07 12:00:00,25.639984
2002-07-08 12:00:00,25.630005
2002-07-09 12:00:00,25.700012
2002-07-10 12:00:00,25.720001
2002-07-11 12:00:00,25.769989
2002-07-12 12:00:00,26.170013
2002-07-13 12:00:00,26.160004
2002-07-14 12:00:00,26.160004
2002-07-15 12:00:00,25.970001
2002-07-16 12:00:00,25.929993
2002-07-17 12:00:00,25.889984
2002-07-18 12:00:00,25.950012
2002-07-19 12:00:00,25.940002
2002-07-20 12:00:00,25.910004
2002-07-21 12:00:00,25.940002
2002-07-22 12:00:00,26.049988
2002-07-23 12:00:00,26.029999
2002-07-24 12:00:00,25.959991
2002-07-25 12:00:00,25.769989
2002-07-26 12:00:00,25.73999
2002-07-27 12:00:00,25.730011
2002-07-28 12:00:00,26.130005
2002-07-29 12:00:00,26.23999
2002-07-30 12:00:00,26.209991
