Datetime,sst
1996-01-01 12:00:00,19.820007
1996-01-02 12:00:00,19.959991
1996-01-03 12:00:00,20.119995
1996-01-04 12:00:00,19.579987
1996-01-05 12:00:00,19.309998
1996-01-06 12:00:00,19.649994
1996-01-07 12:00:00,20.23999
1996-01-08 12:00:00,20.209991
1996-01-09 12:00:00,20.01001
1996-01-10 12:00:00,19.850006
1996-01-11 12:00:00,19.389984
1996-01-12 12:00:00,19.389984
1996-01-13 12:00:00,19.380005
1996-01-14 12:00:00,19.23999
1996-01-15 12:00:00,19.040009
1996-01-16 12:00:00,18.769989
1996-01-17 12:00:00,18.720001
1996-01-18 12:00:00,18.709991
1996-01-19 12:00:00,18.649994
1996-01-20 12:00:00,18.609985
1996-01-21 12:00:00,18.559998
1996-01-22 12:00:00,18.51001
1996-01-23 12:00:00,18.410004
1996-01-24 12:00:00,18.410004
1996-01-25 12:00:00,18.369995
1996-01-26 12:00:00,18.309998
1996-01-27 12:00:00,18.230011
1996-01-28 12:00:00,18.230011
1996-01-29 12:00:00,18.230011
1996-01-30 12:00:00,18.230011
1996-01-31 12:00:00,18.230011
1996-02-01 12:00:00,18.529999
1996-02-02 12:00:00,18.820007
1996-02-03 12:00:00,18.720001
1996-02-04 12:00:00,18.720001
1996-02-05 12:00:00,18.630005
1996-02-06 12:00:00,18.269989
1996-02-07 12:00:00,18.209991
1996-02-08 12:00:00,18.109985
1996-02-09 12:00:00,17.779999
1996-02-10 12:00:00,17.709991
1996-02-11 12:00:00,17.440002
1996-02-12 12:00:00,17.170013
1996-02-13 12:00:00,17.25
1996-02-14 12:00:00,17.48999
1996-02-15 12:00:00,17.619995
1996-02-16 12:00:00,17.519989
1996-02-17 12:00:00,17.549988
1996-02-18 12:00:00,17.459991
1996-02-19 12:00:00,17.440002
1996-02-20 12:00:00,17.380005
1996-02-21 12:00:00,17.329987
1996-02-22 12:00:00,17.290009
1996-02-23 12:00:00,17.23999
1996-02-24 12:00:00,17.23999
1996-02-25 12:00:00,16.980011
1996-02-26 12:00:00,16.290009
1996-02-27 12:00:00,16.139984
1996-02-28 12:00:00,16.23999
1996-02-29 12:00:00,16.399994
1996-03-01 12:00:00,16.079987
1996-03-02 12:00:00,15.970001
1996-03-03 12:00:00,16.48999
1996-03-04 12:00:00,16.570007
1996-03-05 12:00:00,16.589996
1996-03-06 12:00:00,16.299988
1996-03-07 12:00:00,16.139984
1996-03-08 12:00:00,16.139984
1996-03-09 12:00:00,16.309998
1996-03-10 12:00:00,16.450012
1996-03-11 12:00:00,16.519989
1996-03-12 12:00:00,16.630005
1996-03-13 12:00:00,16.709991
1996-03-14 12:00:00,16.769989
1996-03-15 12:00:00,17.040009
1996-03-16 12:00:00,17.480011
1996-03-17 12:00:00,17.720001
1996-03-18 12:00:00,18.079987
1996-03-19 12:00:00,18.0
1996-03-20 12:00:00,18.230011
1996-03-21 12:00:00,18.73999
1996-03-22 12:00:00,19.049988
1996-03-23 12:00:00,18.779999
1996-03-24 12:00:00,19.059998
