Datetime,sst
1994-01-01 12:00:00,17.26001
1994-01-02 12:00:00,17.0
1994-01-03 12:00:00,16.320007
1994-01-04 12:00:00,16.279999
1994-01-05 12:00:00,16.279999
1994-01-06 12:00:00,16.48999
1994-01-07 12:00:00,16.619995
1994-01-08 12:00:00,16.589996
1994-01-09 12:00:00,16.369995
1994-01-10 12:00:00,16.320007
1994-01-11 12:00:00,16.25
1994-01-12 12:00:00,16.179993
1994-01-13 12:00:00,16.170013
1994-01-14 12:00:00,16.269989
1994-01-15 12:00:00,16.26001
1994-01-16 12:00:00,16.220001
1994-01-17 12:00:00,16.23999
1994-01-18 12:00:00,16.149994
1994-01-19 12:00:00,16.119995
1994-01-20 12:00:00,16.209991
1994-01-21 12:00:00,16.160004
1994-01-22 12:00:00,16.079987
1994-01-23 12:00:00,15.950012
1994-01-24 12:00:00,15.589996
1994-01-25 12:00:00,15.700012
1994-01-26 12:00:00,15.720001
1994-01-27 12:00:00,15.76001
1994-01-28 12:00:00,15.76001
1994-01-29 12:00:00,15.730011
1994-01-30 12:00:00,15.869995
1994-01-31 12:00:00,15.940002
1994-02-01 12:00:00,16.029999
1994-02-02 12:00:00,15.920013
1994-02-03 12:00:00,15.959991
1994-02-04 12:00:00,16.0
1994-02-05 12:00:00,16.029999
1994-02-06 12:00:00,15.98999
1994-02-07 12:00:00,16.25
1994-02-08 12:00:00,16.26001
1994-02-09 12:00:00,16.220001
1994-02-10 12:00:00,16.23999
1994-02-11 12:00:00,16.309998
1994-02-12 12:00:00,16.279999
1994-02-13 12:00:00,16.200012
1994-02-14 12:00:00,16.720001
1994-02-15 12:00:00,16.709991
1994-02-16 12:00:00,16.670013
1994-02-17 12:00:00,16.459991
1994-02-18 12:00:00,16.329987
1994-02-19 12:00:00,16.320007
1994-02-20 12:00:00,16.75
1994-02-21 12:00:00,16.820007
1994-02-22 12:00:00,16.799988
1994-02-23 12:00:00,16.799988
1994-02-24 12:00:00,16.790009
1994-02-25 12:00:00,17.200012
1994-02-26 12:00:00,17.369995
1994-02-27 12:00:00,17.339996
1994-02-28 12:00:00,17.139984
1994-03-01 12:00:00,16.859985
1994-03-02 12:00:00,16.869995
1994-03-03 12:00:00,16.829987
1994-03-04 12:00:00,16.869995
1994-03-05 12:00:00,16.839996
