Datetime,sst
2014-01-01 12:00:00,25.040009
2014-01-02 12:00:00,25.220001
2014-01-03 12:00:00,25.200012
2014-01-04 12:00:00,25.0
2014-01-05 12:00:00,24.799988
2014-01-06 12:00:00,24.639984
2014-01-07 12:00:00,24.529999
2014-01-08 12:00:00,24.440002
2014-01-09 12:00:00,24.380005
2014-01-10 12:00:00,24.410004
2014-01-11 12:00:00,24.570007
2014-01-12 12:00:00,24.820007
2014-01-13 12:00:00,25.019989
2014-01-14 12:00:00,25.040009
2014-01-15 12:00:00,24.910004
2014-01-16 12:00:00,24.799988
2014-01-17 12:00:00,24.820007
2014-01-18 12:00:00,24.950012
2014-01-19 12:00:00,25.0
2014-01-20 12:00:00,24.970001
2014-01-21 12:00:00,24.940002
2014-01-22 12:00:00,24.809998
2014-01-23 12:00:00,24.649994
2014-01-24 12:00:00,24.480011
2014-01-25 12:00:00,24.359985
2014-01-26 12:00:00,24.269989
2014-01-27 12:00:00,24.160004
2014-01-28 12:00:00,24.049988
2014-01-29 12:00:00,23.950012
2014-01-30 12:00:00,24.059998
2014-01-31 12:00:00,24.369995
2014-02-01 12:00:00,24.589996
2014-02-02 12:00:00,24.630005
2014-02-03 12:00:00,24.600006
2014-02-04 12:00:00,24.480011
2014-02-05 12:00:00,24.339996
2014-02-06 12:00:00,24.320007
2014-02-07 12:00:00,24.399994
2014-02-08 12:00:00,24.440002
2014-02-09 12:00:00,24.459991
2014-02-10 12:00:00,24.609985
2014-02-11 12:00:00,24.76001
2014-02-12 12:00:00,24.839996
2014-02-13 12:00:00,24.799988
2014-02-14 12:00:00,24.559998
2014-02-15 12:00:00,24.230011
2014-02-16 12:00:00,24.089996
2014-02-17 12:00:00,24.230011
2014-02-18 12:00:00,24.470001
2014-02-19 12:00:00,24.700012
2014-02-20 12:00:00,24.799988
2014-02-21 12:00:00,24.880005
2014-02-22 12:00:00,24.950012
2014-02-23 12:00:00,24.98999
2014-02-24 12:00:00,24.959991
2014-02-25 12:00:00,24.779999
2014-02-26 12:00:00,24.5
2014-02-27 12:00:00,24.26001
2014-02-28 12:00:00,24.170013
2014-03-01 12:00:00,24.209991
2014-03-02 12:00:00,24.290009
2014-03-03 12:00:00,24.23999
2014-03-04 12:00:00,24.109985
2014-03-05 12:00:00,24.059998
2014-03-06 12:00:00,24.149994
2014-03-07 12:00:00,24.25
2014-03-08 12:00:00,24.299988
2014-03-09 12:00:00,24.380005
2014-03-10 12:00:00,24.529999
2014-03-11 12:00:00,24.690002
2014-03-12 12:00:00,24.73999
2014-03-13 12:00:00,24.709991
2014-03-14 12:00:00,24.660004
2014-03-15 12:00:00,24.519989
2014-03-16 12:00:00,24.209991
2014-03-17 12:00:00,23.869995
2014-03-18 12:00:00,23.76001
2014-03-19 12:00:00,23.859985
2014-03-20 12:00:00,24.0
2014-03-21 12:00:00,24.119995
2014-03-22 12:00:00,24.149994
2014-03-23 12:00:00,24.109985
2014-03-24 12:00:00,24.070007
2014-03-25 12:00:00,24.070007
2014-03-26 12:00:00,24.190002
2014-03-27 12:00:00,24.5
2014-03-28 12:00:00,24.679993
2014-03-29 12:00:00,24.660004
2014-03-30 12:00:00,24.429993
2014-03-31 12:00:00,24.23999
2014-04-01 12:00:00,24.200012
2014-04-02 12:00:00,24.100006
2014-04-03 12:00:00,24.049988
2014-04-04 12:00:00,24.070007
2014-04-05 12:00:00,24.399994
2014-04-06 12:00:00,24.679993
2014-04-07 12:00:00,24.51001
2014-04-08 12:00:00,24.049988
2014-04-09 12:00:00,23.880005
2014-04-10 12:00:00,23.940002
2014-04-11 12:00:00,24.040009
2014-04-12 12:00:00,24.01001
2014-04-13 12:00:00,23.799988
