Datetime,sst
1995-01-01 12:00:00,17.98999
1995-01-02 12:00:00,17.429993
1995-01-03 12:00:00,17.399994
1995-01-04 12:00:00,17.339996
1995-01-05 12:00:00,17.779999
1995-01-06 12:00:00,17.709991
1995-01-07 12:00:00,17.48999
1995-01-08 12:00:00,16.980011
1995-01-09 12:00:00,16.639984
1995-01-10 12:00:00,16.619995
1995-01-11 12:00:00,16.790009
1995-01-12 12:00:00,16.720001
1995-01-13 12:00:00,16.649994
1995-01-14 12:00:00,16.579987
1995-01-15 12:00:00,16.639984
1995-01-16 12:00:00,16.790009
1995-01-17 12:00:00,16.859985
1995-01-18 12:00:00,16.910004
1995-01-19 12:00:00,16.480011
1995-01-20 12:00:00,16.639984
1995-01-21 12:00:00,16.799988
1995-01-22 12:00:00,17.0
1995-01-23 12:00:00,17.0
1995-01-24 12:00:00,16.889984
1995-01-25 12:00:00,16.420013
1995-01-26 12:00:00,16.170013
1995-01-27 12:00:00,16.190002
1995-01-28 12:00:00,16.549988
1995-01-29 12:00:00,17.170013
1995-01-30 12:00:00,16.959991
1995-01-31 12:00:00,16.790009
1995-02-01 12:00:00,16.850006
1995-02-02 12:00:00,16.98999
1995-02-03 12:00:00,16.570007
1995-02-04 12:00:00,16.190002
1995-02-05 12:00:00,16.549988
1995-02-06 12:00:00,16.820007
1995-02-07 12:00:00,16.839996
1995-02-08 12:00:00,16.73999
1995-02-09 12:00:00,16.630005
1995-02-10 12:00:00,16.549988
1995-02-11 12:00:00,16.559998
1995-02-12 12:00:00,16.540009
1995-02-13 12:00:00,16.440002
1995-02-14 12:00:00,16.369995
1995-02-15 12:00:00,16.470001
1995-02-16 12:00:00,16.829987
1995-02-17 12:00:00,16.980011
1995-02-18 12:00:00,17.119995
1995-02-19 12:00:00,17.179993
1995-02-20 12:00:00,17.309998
1995-02-21 12:00:00,17.200012
1995-02-22 12:00:00,17.130005
1995-02-23 12:00:00,16.700012
1995-02-24 12:00:00,16.73999
1995-02-25 12:00:00,16.829987
1995-02-26 12:00:00,16.630005
1995-02-27 12:00:00,16.100006
1995-02-28 12:00:00,15.480011
1995-03-01 12:00:00,15.369995
1995-03-02 12:00:00,15.559998
1995-03-03 12:00:00,15.679993
1995-03-04 12:00:00,15.519989
1995-03-05 12:00:00,15.399994
1995-03-06 12:00:00,15.440002
1995-03-07 12:00:00,15.790009
1995-03-08 12:00:00,15.75
1995-03-09 12:00:00,15.730011
1995-03-10 12:00:00,15.820007
1995-03-11 12:00:00,15.850006
1995-03-12 12:00:00,15.700012
1995-03-13 12:00:00,15.549988
1995-03-14 12:00:00,15.559998
1995-03-15 12:00:00,15.910004
1995-03-16 12:00:00,16.269989
1995-03-17 12:00:00,16.799988
1995-03-18 12:00:00,16.929993
1995-03-19 12:00:00,17.109985
1995-03-20 12:00:00,17.23999
1995-03-21 12:00:00,17.220001
1995-03-22 12:00:00,16.559998
1995-03-23 12:00:00,16.660004
1995-03-24 12:00:00,16.709991
1995-03-25 12:00:00,16.51001
1995-03-26 12:00:00,16.75
1995-03-27 12:00:00,16.809998
1995-03-28 12:00:00,16.769989
1995-03-29 12:00:00,16.73999
1995-03-30 12:00:00,16.690002
1995-03-31 12:00:00,16.720001
1995-04-01 12:00:00,16.73999
1995-04-02 12:00:00,16.76001
1995-04-03 12:00:00,16.76001
1995-04-04 12:00:00,16.859985
1995-04-05 12:00:00,17.070007
1995-04-06 12:00:00,17.399994
1995-04-07 12:00:00,17.899994
1995-04-08 12:00:00,18.579987
1995-04-09 12:00:00,17.880005
1995-04-10 12:00:00,17.799988
1995-04-11 12:00:00,17.769989
1995-04-12 12:00:00,17.98999
1995-04-13 12:00:00,18.089996
1995-04-14 12:00:00,17.75
1995-04-15 12:00:00,17.579987
1995-04-16 12:00:00,17.410004
1995-04-17 12:00:00,17.100006
1995-04-18 12:00:00,16.959991
1995-04-19 12:00:00,16.980011
1995-04-20 12:00:00,17.019989
1995-04-21 12:00:00,16.549988
1995-04-22 12:00:00,15.970001
1995-04-23 12:00:00,15.779999
1995-04-24 12:00:00,15.709991
1995-04-25 12:00:00,15.790009
1995-04-26 12:00:00,15.940002
1995-04-27 12:00:00,16.01001
1995-04-28 12:00:00,15.959991
1995-04-29 12:00:00,15.869995
1995-04-30 12:00:00,17.109985
1995-05-01 12:00:00,17.619995
1995-05-02 12:00:00,17.769989
1995-05-03 12:00:00,17.690002
1995-05-04 12:00:00,17.559998
1995-05-05 12:00:00,17.98999
1995-05-06 12:00:00,18.200012
1995-05-07 12:00:00,18.089996
1995-05-08 12:00:00,17.799988
1995-05-09 12:00:00,17.899994
1995-05-10 12:00:00,18.389984
1995-05-11 12:00:00,18.350006
1995-05-12 12:00:00,18.209991
1995-05-13 12:00:00,18.139984
1995-05-14 12:00:00,18.350006
1995-05-15 12:00:00,18.410004
1995-05-16 12:00:00,18.299988
1995-05-17 12:00:00,18.320007
1995-05-18 12:00:00,18.299988
1995-05-19 12:00:00,18.410004
1995-05-20 12:00:00,18.660004
1995-05-21 12:00:00,18.570007
1995-05-22 12:00:00,18.160004
1995-05-23 12:00:00,18.220001
1995-05-24 12:00:00,18.98999
1995-05-25 12:00:00,18.660004
1995-05-26 12:00:00,18.220001
1995-05-27 12:00:00,17.850006
1995-05-28 12:00:00,17.799988
1995-05-29 12:00:00,19.470001
1995-05-30 12:00:00,19.809998
1995-05-31 12:00:00,19.709991
1995-06-01 12:00:00,19.299988
1995-06-02 12:00:00,18.630005
1995-06-03 12:00:00,18.51001
1995-06-04 12:00:00,19.450012
1995-06-05 12:00:00,19.350006
1995-06-06 12:00:00,19.5
1995-06-07 12:00:00,20.26001
1995-06-08 12:00:00,20.079987
1995-06-09 12:00:00,19.959991
1995-06-10 12:00:00,19.700012
1995-06-11 12:00:00,18.579987
1995-06-12 12:00:00,17.940002
1995-06-13 12:00:00,17.579987
1995-06-14 12:00:00,17.639984
1995-06-15 12:00:00,17.809998
1995-06-16 12:00:00,18.139984
1995-06-17 12:00:00,19.119995
1995-06-18 12:00:00,18.920013
1995-06-19 12:00:00,18.779999
1995-06-20 12:00:00,18.769989
1995-06-21 12:00:00,18.970001
1995-06-22 12:00:00,18.75
1995-06-23 12:00:00,18.570007
1995-06-24 12:00:00,18.600006
1995-06-25 12:00:00,18.880005
1995-06-26 12:00:00,18.829987
