Datetime,sst
2011-01-01 12:00:00,24.920013
2011-01-02 12:00:00,24.959991
2011-01-03 12:00:00,24.899994
2011-01-04 12:00:00,24.880005
2011-01-05 12:00:00,24.899994
2011-01-06 12:00:00,25.0
2011-01-07 12:00:00,24.959991
2011-01-08 12:00:00,24.619995
2011-01-09 12:00:00,24.589996
2011-01-10 12:00:00,24.619995
2011-01-11 12:00:00,24.339996
2011-01-12 12:00:00,24.350006
2011-01-13 12:00:00,24.359985
2011-01-14 12:00:00,24.200012
2011-01-15 12:00:00,24.139984
2011-01-16 12:00:00,24.100006
2011-01-17 12:00:00,24.079987
2011-01-18 12:00:00,24.369995
2011-01-19 12:00:00,24.429993
2011-01-20 12:00:00,24.429993
2011-01-21 12:00:00,24.420013
2011-01-22 12:00:00,24.200012
2011-01-23 12:00:00,24.089996
2011-01-24 12:00:00,23.970001
2011-01-25 12:00:00,24.019989
2011-01-26 12:00:00,23.889984
2011-01-27 12:00:00,23.549988
2011-01-28 12:00:00,23.730011
2011-01-29 12:00:00,24.100006
2011-01-30 12:00:00,24.600006
2011-01-31 12:00:00,24.179993
2011-02-01 12:00:00,24.109985
2011-02-02 12:00:00,23.859985
2011-02-03 12:00:00,23.769989
2011-02-04 12:00:00,23.75
2011-02-05 12:00:00,23.600006
2011-02-06 12:00:00,23.540009
2011-02-07 12:00:00,23.399994
2011-02-08 12:00:00,23.230011
2011-02-09 12:00:00,23.329987
2011-02-10 12:00:00,23.350006
2011-02-11 12:00:00,23.320007
2011-02-12 12:00:00,23.350006
2011-02-13 12:00:00,23.269989
2011-02-14 12:00:00,23.070007
2011-02-15 12:00:00,22.799988
2011-02-16 12:00:00,22.51001
2011-02-17 12:00:00,22.380005
2011-02-18 12:00:00,22.820007
2011-02-19 12:00:00,22.809998
2011-02-20 12:00:00,22.820007
2011-02-21 12:00:00,22.820007
2011-02-22 12:00:00,22.850006
2011-02-23 12:00:00,22.970001
2011-02-24 12:00:00,23.070007
2011-02-25 12:00:00,23.100006
2011-02-26 12:00:00,23.040009
2011-02-27 12:00:00,23.029999
2011-02-28 12:00:00,22.829987
2011-03-01 12:00:00,22.799988
2011-03-02 12:00:00,22.799988
2011-03-03 12:00:00,22.829987
2011-03-04 12:00:00,22.540009
2011-03-05 12:00:00,22.549988
2011-03-06 12:00:00,22.549988
2011-03-07 12:00:00,22.559998
2011-03-08 12:00:00,22.73999
2011-03-09 12:00:00,22.76001
2011-03-10 12:00:00,22.679993
2011-03-11 12:00:00,22.799988
2011-03-12 12:00:00,22.790009
2011-03-13 12:00:00,22.790009
2011-03-14 12:00:00,22.779999
2011-03-15 12:00:00,22.779999
2011-03-16 12:00:00,22.570007
2011-03-17 12:00:00,22.429993
2011-03-18 12:00:00,22.380005
2011-03-19 12:00:00,22.369995
2011-03-20 12:00:00,22.369995
2011-03-21 12:00:00,22.51001
2011-03-22 12:00:00,22.679993
2011-03-23 12:00:00,22.679993
2011-03-24 12:00:00,22.540009
2011-03-25 12:00:00,22.529999
2011-03-26 12:00:00,22.540009
2011-03-27 12:00:00,22.51001
2011-03-28 12:00:00,22.649994
