Datetime,sst
1995-01-01 12:00:00,14.679993
1995-01-02 12:00:00,14.850006
1995-01-03 12:00:00,14.769989
1995-01-04 12:00:00,14.480011
1995-01-05 12:00:00,14.679993
1995-01-06 12:00:00,14.73999
1995-01-07 12:00:00,14.709991
1995-01-08 12:00:00,14.470001
1995-01-09 12:00:00,14.529999
1995-01-10 12:00:00,14.600006
1995-01-11 12:00:00,15.420013
1995-01-12 12:00:00,15.709991
1995-01-13 12:00:00,15.869995
1995-01-14 12:00:00,15.769989
1995-01-15 12:00:00,15.859985
1995-01-16 12:00:00,15.589996
1995-01-17 12:00:00,15.399994
1995-01-18 12:00:00,15.089996
1995-01-19 12:00:00,14.850006
1995-01-20 12:00:00,14.720001
1995-01-21 12:00:00,14.820007
1995-01-22 12:00:00,14.540009
1995-01-23 12:00:00,14.399994
1995-01-24 12:00:00,14.320007
1995-01-25 12:00:00,14.399994
1995-01-26 12:00:00,15.040009
1995-01-27 12:00:00,15.01001
1995-01-28 12:00:00,14.970001
1995-01-29 12:00:00,14.98999
1995-01-30 12:00:00,15.820007
1995-01-31 12:00:00,14.940002
1995-02-01 12:00:00,14.5
1995-02-02 12:00:00,14.459991
1995-02-03 12:00:00,14.570007
1995-02-04 12:00:00,14.130005
1995-02-05 12:00:00,13.889984
1995-02-06 12:00:00,13.950012
1995-02-07 12:00:00,14.410004
1995-02-08 12:00:00,15.600006
1995-02-09 12:00:00,15.470001
1995-02-10 12:00:00,15.619995
1995-02-11 12:00:00,15.679993
1995-02-12 12:00:00,15.720001
1995-02-13 12:00:00,14.880005
1995-02-14 12:00:00,14.929993
1995-02-15 12:00:00,15.049988
1995-02-16 12:00:00,15.570007
1995-02-17 12:00:00,18.619995
1995-02-18 12:00:00,18.799988
1995-02-19 12:00:00,18.700012
1995-02-20 12:00:00,17.799988
1995-02-21 12:00:00,18.209991
1995-02-22 12:00:00,18.589996
1995-02-23 12:00:00,18.529999
1995-02-24 12:00:00,18.350006
1995-02-25 12:00:00,16.950012
1995-02-26 12:00:00,16.100006
1995-02-27 12:00:00,16.139984
1995-02-28 12:00:00,16.25
1995-03-01 12:00:00,16.269989
1995-03-02 12:00:00,15.570007
1995-03-03 12:00:00,14.790009
1995-03-04 12:00:00,14.209991
1995-03-05 12:00:00,13.889984
1995-03-06 12:00:00,12.839996
1995-03-07 12:00:00,12.570007
1995-03-08 12:00:00,12.660004
1995-03-09 12:00:00,13.549988
1995-03-10 12:00:00,13.940002
1995-03-11 12:00:00,14.200012
1995-03-12 12:00:00,14.529999
1995-03-13 12:00:00,14.809998
1995-03-14 12:00:00,14.089996
1995-03-15 12:00:00,14.070007
1995-03-16 12:00:00,14.049988
