Datetime,sst
1993-01-01 12:00:00,17.059998
1993-01-02 12:00:00,16.600006
1993-01-03 12:00:00,16.559998
1993-01-04 12:00:00,16.579987
1993-01-05 12:00:00,16.660004
1993-01-06 12:00:00,16.369995
1993-01-07 12:00:00,16.299988
1993-01-08 12:00:00,16.23999
1993-01-09 12:00:00,16.040009
1993-01-10 12:00:00,16.119995
1993-01-11 12:00:00,16.100006
1993-01-12 12:00:00,16.139984
1993-01-13 12:00:00,16.119995
1993-01-14 12:00:00,16.109985
1993-01-15 12:00:00,16.170013
1993-01-16 12:00:00,16.0
1993-01-17 12:00:00,16.029999
1993-01-18 12:00:00,16.029999
1993-01-19 12:00:00,16.029999
1993-01-20 12:00:00,16.109985
1993-01-21 12:00:00,16.200012
1993-01-22 12:00:00,16.209991
1993-01-23 12:00:00,16.230011
1993-01-24 12:00:00,16.389984
1993-01-25 12:00:00,16.720001
1993-01-26 12:00:00,16.570007
1993-01-27 12:00:00,16.380005
1993-01-28 12:00:00,16.209991
1993-01-29 12:00:00,16.0
1993-01-30 12:00:00,16.119995
1993-01-31 12:00:00,16.279999
1993-02-01 12:00:00,16.399994
1993-02-02 12:00:00,16.410004
1993-02-03 12:00:00,16.350006
1993-02-04 12:00:00,16.519989
1993-02-05 12:00:00,16.649994
1993-02-06 12:00:00,16.649994
1993-02-07 12:00:00,16.76001
1993-02-08 12:00:00,16.920013
1993-02-09 12:00:00,16.75
1993-02-10 12:00:00,16.970001
1993-02-11 12:00:00,17.179993
1993-02-12 12:00:00,17.130005
1993-02-13 12:00:00,16.730011
1993-02-14 12:00:00,16.570007
1993-02-15 12:00:00,16.459991
1993-02-16 12:00:00,16.519989
1993-02-17 12:00:00,16.639984
1993-02-18 12:00:00,16.429993
1993-02-19 12:00:00,16.26001
1993-02-20 12:00:00,16.399994
1993-02-21 12:00:00,16.429993
1993-02-22 12:00:00,16.459991
1993-02-23 12:00:00,17.100006
1993-02-24 12:00:00,17.200012
1993-02-25 12:00:00,17.179993
1993-02-26 12:00:00,16.859985
1993-02-27 12:00:00,16.790009
1993-02-28 12:00:00,16.73999
1993-03-01 12:00:00,16.399994
1993-03-02 12:00:00,16.339996
1993-03-03 12:00:00,16.320007
1993-03-04 12:00:00,16.350006
1993-03-05 12:00:00,16.51001
1993-03-06 12:00:00,16.589996
1993-03-07 12:00:00,16.730011
1993-03-08 12:00:00,17.070007
1993-03-09 12:00:00,17.059998
1993-03-10 12:00:00,17.059998
1993-03-11 12:00:00,17.049988
1993-03-12 12:00:00,17.329987
1993-03-13 12:00:00,17.549988
1993-03-14 12:00:00,17.220001
1993-03-15 12:00:00,17.160004
1993-03-16 12:00:00,17.100006
1993-03-17 12:00:00,17.109985
1993-03-18 12:00:00,16.790009
1993-03-19 12:00:00,16.839996
1993-03-20 12:00:00,16.950012
1993-03-21 12:00:00,17.269989
1993-03-22 12:00:00,17.290009
1993-03-23 12:00:00,17.350006
1993-03-24 12:00:00,17.440002
1993-03-25 12:00:00,17.230011
1993-03-26 12:00:00,16.940002
1993-03-27 12:00:00,16.76001
1993-03-28 12:00:00,16.549988
1993-03-29 12:00:00,16.700012
