Datetime,u,v,temp,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,-0.40833184,3.3615103,15.335602,1.747394e-06,6.58227,276.92593,W
2007-01-01 03:00:00,0.16161683,2.7001824,15.344727,8.61194e-06,5.2581162,266.5747,W
2007-01-01 06:00:00,-0.13489261,2.8399174,15.381195,2.37138e-06,5.5265694,272.71945,W
2007-01-01 09:00:00,0.13589919,2.1672597,15.224579,2.2278866e-05,4.2210803,266.41193,W
2007-01-01 12:00:00,0.8612884,1.6431491,15.418121,5.615875e-07,3.6062067,242.33786,SW
2007-01-01 15:00:00,2.152466,-1.0432854,15.491089,8.1118196e-07,4.649621,154.14087,SE
2007-01-01 18:00:00,1.1789771,-3.9663877,15.532471,9.17376e-06,8.043416,106.55414,E
2007-01-01 21:00:00,-1.2687387,-4.0180016,15.399658,9.298557e-06,8.190474,72.47577,E
2007-01-02 00:00:00,-2.0217366,-4.3033457,14.563873,2.6833732e-06,9.242178,64.83557,NE
2007-01-02 03:00:00,-2.2100806,-4.4930162,13.651764,3.7439167e-07,9.733118,63.80777,NE
2007-01-02 06:00:00,-3.0871284,-6.070803,13.122498,1.2482051e-06,13.238823,63.045715,NE
2007-01-02 09:00:00,-4.5537915,-4.6403046,12.751434,2.2465829e-06,12.637867,45.539124,NE
2007-01-02 12:00:00,-3.4528487,-4.285302,13.7187195,0.0,10.697476,51.140137,NE
2007-01-02 15:00:00,-2.6211848,-3.4687135,14.713806,0.0,8.451253,52.922943,NE
2007-01-02 18:00:00,-2.3496368,-3.9882083,14.767639,0.0,8.997816,59.495697,NE
2007-01-02 21:00:00,-3.532649,-3.0721684,14.258423,0.0,9.100374,41.01184,NE
2007-01-03 00:00:00,-4.165001,-0.7508072,13.195251,0.0,8.226588,10.2187195,N
2007-01-03 03:00:00,-3.898369,0.4875039,12.2404175,0.0,7.6368284,352.87198,N
2007-01-03 06:00:00,-4.0867133,0.65787137,11.854004,0.0,8.046187,350.8551,N
2007-01-03 09:00:00,-3.7614605,1.4971199,11.893372,0.0,7.869541,338.29666,N
2007-01-03 12:00:00,-1.8451169,1.4832723,12.872009,0.0,4.601835,321.20453,NW
2007-01-03 15:00:00,-0.011977345,1.6246855,14.050629,0.0,3.1582148,270.4224,W
2007-01-03 18:00:00,2.1161587,-0.38615376,14.162964,0.0,4.1813993,169.65851,S
2007-01-03 21:00:00,1.3661865,-1.4406695,14.01236,8.1118196e-07,3.8593886,133.47995,SE
2007-01-04 00:00:00,0.8389746,-1.5699137,13.08313,0.0,3.460094,118.12039,SE
2007-01-04 03:00:00,1.1653619,-4.023037,12.903137,8.735806e-07,8.141625,106.15485,E
2007-01-04 06:00:00,-0.5633942,-4.6499557,12.9131775,1.8719584e-07,9.104874,83.091644,E
2007-01-04 09:00:00,-1.3772824,-4.1166134,12.965668,0.0,8.438015,71.501465,E
2007-01-04 12:00:00,-0.54675335,-3.495989,14.026825,0.0,6.8782496,81.11127,E
2007-01-04 15:00:00,-0.039586008,-3.7028637,14.270203,0.0,7.1981864,89.38748,E
2007-01-04 18:00:00,0.3231086,-4.132139,14.263519,0.0,8.056736,94.47107,E
2007-01-04 21:00:00,0.47401074,-3.8849807,14.377441,3.7439167e-07,7.607784,96.95633,E
2007-01-05 00:00:00,-0.27898714,-3.190083,14.466187,3.7439167e-07,6.22468,85.00195,E
2007-01-05 03:00:00,0.5995734,-3.278204,14.659515,9.048963e-06,6.4780083,100.364655,E
2007-01-05 06:00:00,-0.44577372,-4.1438885,14.664185,6.864546e-06,8.101529,83.86008,E
2007-01-05 09:00:00,-1.9752179,-3.6038325,14.565643,5.4917764e-06,7.988472,61.273376,NE
2007-01-05 12:00:00,-0.49985644,-1.7759492,14.536041,6.239861e-08,3.586294,74.28027,E
2007-01-05 15:00:00,0.81060946,-2.923202,14.594574,0.0,5.8966627,105.49878,E
2007-01-05 18:00:00,0.053073198,-3.7750392,14.312683,0.0,7.3387976,90.80545,E
2007-01-05 21:00:00,-1.2517197,-3.5220058,13.858643,7.4878335e-07,7.2657313,70.434814,E
2007-01-06 00:00:00,-1.2078484,-2.2857928,14.101807,0.0,5.0253983,62.14734,NE
2007-01-06 03:00:00,0.33861485,-2.60135,13.836182,5.615875e-07,5.099268,97.41641,E
2007-01-06 06:00:00,-0.497209,-1.933728,12.454437,3.1199306e-07,3.881124,75.5802,E
2007-01-06 09:00:00,-1.014966,-1.2690432,11.82843,8.61194e-06,3.158741,51.347595,NE
2007-01-06 12:00:00,-0.41438305,-0.05381131,12.2164,6.239861e-08,0.81225765,7.3989563,N
2007-01-06 15:00:00,1.2364637,-0.53554,13.480438,0.0,2.6192443,156.58148,SE
2007-01-06 18:00:00,1.3620263,-0.5720473,14.081329,0.0,2.8715947,157.21771,SE
2007-01-06 21:00:00,1.2890335,0.20845377,14.254181,0.0,2.5382268,189.18597,S
